# SampleRate: 250
# Created: 2026-06-09T14:40:03
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
8.2040,9.61,9.00,,0.0,0.0,Normal
8.2080,7.82,8.96,,0.0,0.0,Normal
8.2120,8.02,9.21,,0.0,0.0,Normal
8.2160,9.18,8.21,,0.0,0.0,Normal
8.2200,8.61,7.47,,0.0,0.0,Normal
8.2240,6.79,7.01,,0.0,0.0,Normal
8.2280,4.83,7.37,,0.0,0.0,Normal
8.2320,1.50,4.80,,0.0,0.0,Normal
8.2360,-2.62,-0.72,,0.0,0.0,Normal
8.2400,-3.15,-2.46,,0.0,0.0,Normal
8.2440,-2.83,-1.50,,0.0,0.0,Normal
8.2480,-6.07,-1.33,,0.0,0.0,Normal
8.2520,-6.05,-1.75,,0.0,0.0,Normal
8.2560,-2.51,-1.25,,0.0,0.0,Normal
8.2600,-2.19,0.84,,0.0,0.0,Normal
8.2640,-1.82,4.12,,0.0,0.0,Normal
8.2680,-1.25,6.97,,0.0,0.0,Normal
8.2720,-3.98,6.21,,0.0,0.0,Normal
8.2760,-4.33,5.63,,0.0,0.0,Normal
8.2800,-0.14,6.99,,0.0,0.0,Normal
8.2840,0.49,5.79,,0.0,0.0,Normal
8.2880,-4.45,4.79,,0.0,0.0,Normal
8.2920,-5.67,5.63,,0.0,0.0,Normal
8.2960,-1.34,6.71,,0.0,0.0,Normal
8.3000,0.48,7.53,,0.0,0.0,Normal
8.3040,-0.21,8.32,,0.0,0.0,Normal
8.3080,1.99,11.60,,0.0,0.0,Normal
8.3120,5.76,13.62,,0.0,0.0,Normal
8.3160,7.24,12.36,,0.0,0.0,Normal
8.3200,7.71,12.14,,0.0,0.0,Normal
8.3240,7.94,12.57,,0.0,0.0,Normal
8.3280,4.73,11.56,,0.0,0.0,Normal
8.3320,0.63,8.24,,0.0,0.0,Normal
8.3360,0.55,6.12,,0.0,0.0,Normal
8.3400,1.55,6.59,,0.0,0.0,Normal
8.3440,-0.84,6.01,,0.0,0.0,Normal
8.3480,-3.09,6.84,,0.0,0.0,Normal
8.3520,-0.98,8.23,,0.0,0.0,Normal
8.3560,1.25,6.65,,0.0,0.0,Normal
8.3600,1.23,5.40,,0.0,0.0,Normal
8.3640,1.82,6.31,,0.0,0.0,Normal
8.3680,2.27,7.67,,0.0,0.0,Normal
8.3720,3.04,7.50,,0.0,0.0,Normal
8.3760,5.09,7.32,,0.0,0.0,Normal
8.3800,5.82,7.32,,0.0,0.0,Normal
8.3840,4.95,6.69,,0.0,0.0,Normal
8.3880,4.13,8.18,,0.0,0.0,Normal
8.3920,4.49,8.38,,0.0,0.0,Normal
8.3960,6.68,6.44,,0.0,0.0,Normal
8.4000,9.26,6.20,,0.0,0.0,Normal
8.4040,8.66,5.30,,0.0,0.0,Normal
8.4080,4.81,3.74,,0.0,0.0,Normal
8.4120,3.88,3.10,,0.0,0.0,Normal
8.4160,6.67,3.31,,0.0,0.0,Normal
8.4200,6.56,3.04,,0.0,0.0,Normal
8.4240,1.69,1.66,,0.0,0.0,Normal
8.4280,-2.08,2.93,,0.0,0.0,Normal
8.4320,0.11,4.88,,0.0,0.0,Normal
8.4360,4.20,4.57,,0.0,0.0,Normal
8.4400,5.45,4.17,,0.0,0.0,Normal
8.4440,4.90,4.57,,0.0,0.0,Normal
8.4480,3.19,5.12,,0.0,0.0,Normal
8.4520,0.61,2.94,,0.0,0.0,Normal
8.4560,-2.09,-0.39,,0.0,0.0,Normal
8.4600,-3.66,-2.04,,0.0,0.0,Normal
8.4640,-4.66,-3.48,,0.0,0.0,Normal
8.4680,-6.95,-3.93,,0.0,0.0,Normal
8.4720,-6.58,-3.73,,0.0,0.0,Normal
8.4760,-2.78,-2.82,,0.0,0.0,Normal
8.4800,-1.06,-2.28,,0.0,0.0,Normal
8.4840,-2.01,-2.60,,0.0,0.0,Normal
8.4880,-3.55,0.39,,0.0,0.0,Normal
8.4920,-2.67,3.28,,0.0,0.0,Normal
8.4960,1.31,3.65,,0.0,0.0,Normal
8.5000,4.10,5.03,,0.0,0.0,Normal
8.5040,4.95,7.63,,0.0,0.0,Normal
8.5080,5.79,10.43,,0.0,0.0,Normal
8.5120,7.47,10.56,,0.0,0.0,Normal
8.5160,8.98,8.54,,0.0,0.0,Normal
8.5200,7.78,5.74,,0.0,0.0,Normal
8.5240,5.71,2.96,,0.0,0.0,Normal
8.5280,5.37,3.61,,0.0,0.0,Normal
8.5320,5.52,2.93,,0.0,0.0,Normal
8.5360,4.76,-0.97,,0.0,0.0,Normal
8.5400,3.70,-2.39,,0.0,0.0,Normal
8.5440,4.30,-0.25,,0.0,0.0,Normal
8.5480,6.63,3.81,,0.0,0.0,Normal
8.5520,8.24,4.97,,0.0,0.0,Normal
8.5560,8.17,3.11,,0.0,0.0,Normal
8.5600,8.17,1.30,,0.0,0.0,Normal
8.5640,7.84,-0.71,,0.0,0.0,Normal
8.5680,5.24,-0.53,,0.0,0.0,Normal
8.5720,3.27,0.53,,0.0,0.0,Normal
8.5760,4.47,0.68,,0.0,0.0,Normal
8.5800,5.47,0.40,,0.0,0.0,Normal
8.5840,2.33,-1.37,,0.0,0.0,Normal
8.5880,-3.57,-3.11,,0.0,0.0,Normal
8.5920,-6.40,-5.71,,0.0,0.0,Normal
8.5960,-5.49,-8.93,,0.0,0.0,Normal
8.6000,-5.90,-11.62,,0.0,0.0,Normal
8.6040,-8.36,-12.66,,0.0,0.0,Normal
8.6080,-9.05,-8.59,,0.0,0.0,Normal
8.6120,-6.35,-4.68,,0.0,0.0,Normal
8.6160,-2.26,-3.26,,0.0,0.0,Normal
8.6200,1.07,-0.96,,0.0,0.0,Normal
8.6240,1.17,-0.45,,0.0,0.0,Normal
8.6280,-1.01,-0.89,,0.0,0.0,Normal
8.6320,0.14,-0.47,,0.0,0.0,Normal
8.6360,3.35,1.01,,0.0,0.0,Normal
8.6400,4.14,2.69,,0.0,0.0,Normal
8.6440,2.04,1.79,,0.0,0.0,Normal
8.6480,-1.10,1.42,,0.0,0.0,Normal
8.6520,-1.02,2.26,,0.0,0.0,Normal
8.6560,-1.74,-0.40,,0.0,0.0,Normal
8.6600,-6.32,-4.69,,0.0,0.0,Normal
8.6640,-6.61,-3.57,,0.0,0.0,Normal
8.6680,-4.27,0.99,,0.0,0.0,Normal
8.6720,-3.45,1.38,,0.0,0.0,Normal
8.6760,0.68,2.74,,0.0,0.0,Normal
8.6800,3.97,6.66,,0.0,0.0,Normal
8.6840,0.61,6.19,,0.0,0.0,Normal
8.6880,-1.47,5.87,,0.0,0.0,Normal
8.6920,2.12,7.08,,0.0,0.0,Normal
8.6960,1.63,4.41,,0.0,0.0,Normal
8.7000,-3.81,-0.61,,0.0,0.0,Normal
8.7040,-5.02,-2.96,,0.0,0.0,Normal
8.7080,-4.12,-1.49,,0.0,0.0,Normal
8.7120,-4.22,-2.17,,0.0,0.0,Normal
8.7160,-3.05,-4.96,,0.0,0.0,Normal
8.7200,-3.17,-5.73,,0.0,0.0,Normal
8.7240,-5.60,-5.73,,0.0,0.0,Normal
8.7280,-5.90,-3.89,,0.0,0.0,Normal
8.7320,-2.36,-2.19,,0.0,0.0,Normal
8.7360,0.75,-3.30,,0.0,0.0,Normal
8.7400,0.76,-5.04,,0.0,0.0,Normal
8.7440,0.08,-4.60,,0.0,0.0,Normal
8.7480,0.28,-0.60,,0.0,0.0,Normal
8.7520,0.37,0.92,,0.0,0.0,Normal
8.7560,-0.60,-1.57,,0.0,0.0,Normal
8.7600,-0.38,-1.95,,0.0,0.0,Normal
8.7640,1.48,-0.29,,0.0,0.0,Normal
8.7680,0.93,-0.16,,0.0,0.0,Normal
8.7720,-1.50,-4.12,,0.0,0.0,Normal
8.7760,-2.32,-7.51,,0.0,0.0,Normal
8.7800,-0.65,-5.16,,0.0,0.0,Normal
8.7840,1.59,-0.46,,0.0,0.0,Normal
8.7880,1.23,2.45,,0.0,0.0,Normal
8.7920,-0.15,1.24,,0.0,0.0,Normal
8.7960,1.37,0.07,,0.0,0.0,Normal
8.8000,5.56,1.95,,0.0,0.0,Normal
8.8040,7.41,3.39,,0.0,0.0,Normal
8.8080,4.88,3.63,,0.0,0.0,Normal
8.8120,3.92,1.24,,0.0,0.0,Normal
8.8160,5.15,-1.79,,0.0,0.0,Normal
8.8200,3.77,-3.18,,0.0,0.0,Normal
8.8240,1.03,-4.47,,0.0,0.0,Normal
8.8280,0.40,-3.46,,0.0,0.0,Normal
8.8320,2.60,-2.36,,0.0,0.0,Normal
8.8360,4.26,-3.05,,0.0,0.0,Normal
8.8400,4.05,-2.74,,0.0,0.0,Normal
8.8440,2.32,-3.01,,0.0,0.0,Normal
8.8480,-2.56,-5.53,,0.0,0.0,Normal
8.8520,-4.48,-7.87,,0.0,0.0,Normal
8.8560,-1.01,-7.07,,0.0,0.0,Normal
8.8600,-0.55,-7.24,,0.0,0.0,Normal
8.8640,-4.50,-9.86,,0.0,0.0,Normal
8.8680,-7.12,-7.99,,0.0,0.0,Normal
8.8720,-4.90,-4.42,,0.0,0.0,Normal
8.8760,-1.47,-4.15,,0.0,0.0,Normal
8.8800,-2.57,-5.19,,0.0,0.0,Normal
8.8840,-6.84,-5.73,,0.0,0.0,Normal
8.8880,-9.07,-4.64,,0.0,0.0,Normal
8.8920,-6.71,-5.04,,0.0,0.0,Normal
8.8960,-4.47,-7.80,,0.0,0.0,Normal
8.9000,-5.46,-9.36,,0.0,0.0,Normal
8.9040,-5.53,-7.92,,0.0,0.0,Normal
8.9080,-2.74,-4.16,,0.0,0.0,Normal
8.9120,2.37,-2.77,,0.0,0.0,Normal
8.9160,5.49,-4.21,,0.0,0.0,Normal
8.9200,4.17,-5.56,,0.0,0.0,Normal
8.9240,3.91,-5.06,,0.0,0.0,Normal
8.9280,5.20,-2.60,,0.0,0.0,Normal
8.9320,5.34,-3.46,,0.0,0.0,Normal
8.9360,5.58,-5.96,,0.0,0.0,Normal
8.9400,6.29,-5.78,,0.0,0.0,Normal
8.9440,6.40,-5.42,,0.0,0.0,Normal
8.9480,4.82,-5.76,,0.0,0.0,Normal
8.9520,2.26,-8.86,,0.0,0.0,Normal
8.9560,1.11,-12.69,,0.0,0.0,Normal
8.9600,2.11,-12.75,,0.0,0.0,Normal
8.9640,1.73,-10.94,,0.0,0.0,Normal
8.9680,-0.10,-8.00,,0.0,0.0,Normal
8.9720,1.54,-6.10,,0.0,0.0,Normal
8.9760,3.15,-6.18,,0.0,0.0,Normal
8.9800,2.27,-4.77,,0.0,0.0,Normal
8.9840,3.86,-1.36,,0.0,0.0,Normal
8.9880,5.11,1.56,,0.0,0.0,Normal
8.9920,2.44,0.03,,0.0,0.0,Normal
8.9960,0.76,-3.10,,0.0,0.0,Normal
9.0000,2.07,-3.46,,0.0,0.0,Normal
9.0040,0.49,-3.84,,0.0,0.0,Normal
9.0080,-5.49,-5.16,,0.0,0.0,Normal
9.0120,-8.41,-6.42,,0.0,0.0,Normal
9.0160,-6.03,-6.10,,0.0,0.0,Normal
9.0200,-3.64,-4.51,,0.0,0.0,Normal
9.0240,-3.48,-2.30,,0.0,0.0,Normal
9.0280,-3.35,1.67,,0.0,0.0,Normal
9.0320,-0.93,2.99,,0.0,0.0,Normal
9.0360,1.83,1.60,,0.0,0.0,Normal
9.0400,1.72,1.38,,0.0,0.0,Normal
9.0440,-0.57,1.58,,0.0,0.0,Normal
9.0480,-2.97,1.59,,0.0,0.0,Normal
9.0520,-4.31,-0.27,,0.0,0.0,Normal
9.0560,-3.87,-1.18,,0.0,0.0,Normal
9.0600,-1.80,0.91,,0.0,0.0,Normal
9.0640,-2.90,1.50,,0.0,0.0,Normal
9.0680,-8.07,0.82,,0.0,0.0,Normal
9.0720,-8.65,0.10,,0.0,0.0,Normal
9.0760,-4.72,0.37,,0.0,0.0,Normal
9.0800,-2.27,1.86,,0.0,0.0,Normal
9.0840,-1.57,2.37,,0.0,0.0,Normal
9.0880,-3.49,3.15,,0.0,0.0,Normal
9.0920,-3.92,3.87,,0.0,0.0,Normal
9.0960,0.86,3.73,,0.0,0.0,Normal
9.1000,2.55,1.81,,0.0,0.0,Normal
9.1040,-2.85,-1.34,,0.0,0.0,Normal
9.1080,-5.36,-0.02,,0.0,0.0,Normal
9.1120,-0.44,3.37,,0.0,0.0,Normal
9.1160,1.31,3.02,,0.0,0.0,Normal
9.1200,-2.17,0.60,,0.0,0.0,Normal
9.1240,-1.28,0.61,,0.0,0.0,Normal
9.1280,1.62,3.60,,0.0,0.0,Normal
9.1320,2.00,4.35,,0.0,0.0,Normal
9.1360,3.50,3.10,,0.0,0.0,Normal
9.1400,4.39,2.19,,0.0,0.0,Normal
9.1440,2.22,1.55,,0.0,0.0,Normal
9.1480,0.43,3.05,,0.0,0.0,Normal
9.1520,0.95,3.46,,0.0,0.0,Normal
9.1560,3.78,3.05,,0.0,0.0,Normal
9.1600,7.38,5.23,,0.0,0.0,Normal
9.1640,7.40,7.87,,0.0,0.0,Normal
9.1680,5.12,10.33,,0.0,0.0,Normal
9.1720,5.92,10.11,,0.0,0.0,Normal
9.1760,7.68,7.02,,0.0,0.0,Normal
9.1800,6.51,4.33,,0.0,0.0,Normal
9.1840,3.52,1.77,,0.0,0.0,Normal
9.1880,1.64,-0.11,,0.0,0.0,Normal
9.1920,2.78,-1.75,,0.0,0.0,Normal
9.1960,4.29,-2.81,,0.0,0.0,Normal
9.2000,4.22,-1.66,,0.0,0.0,Normal
9.2040,4.89,2.25,,0.0,0.0,Normal
9.2080,6.59,7.44,,0.0,0.0,Normal
9.2120,8.11,8.93,,0.0,0.0,Normal
9.2160,8.39,8.26,,0.0,0.0,Normal
9.2200,6.76,8.05,,0.0,0.0,Normal
9.2240,3.50,7.41,,0.0,0.0,Normal
9.2280,-0.01,7.53,,0.0,0.0,Normal
9.2320,-1.13,5.46,,0.0,0.0,Normal
9.2360,-1.24,2.35,,0.0,0.0,Normal
9.2400,-2.76,1.59,,0.0,0.0,Normal
9.2440,-4.32,0.76,,0.0,0.0,Normal
9.2480,-5.08,0.27,,0.0,0.0,Normal
9.2520,-4.41,-0.65,,0.0,0.0,Normal
9.2560,-3.34,-2.61,,0.0,0.0,Normal
9.2600,-3.07,-3.55,,0.0,0.0,Normal
9.2640,-3.91,-3.43,,0.0,0.0,Normal
9.2680,-6.30,-2.49,,0.0,0.0,Normal
9.2720,-4.97,-1.46,,0.0,0.0,Normal
9.2760,-0.69,-0.14,,0.0,0.0,Normal
9.2800,-2.30,-0.06,,0.0,0.0,Normal
9.2840,-5.55,-0.10,,0.0,0.0,Normal
9.2880,-3.23,2.44,,0.0,0.0,Normal
9.2920,-2.07,1.05,,0.0,0.0,Normal
9.2960,-5.16,-3.29,,0.0,0.0,Normal
9.3000,-4.95,-2.69,,0.0,0.0,Normal
9.3040,-3.38,0.12,,0.0,0.0,Normal
9.3080,-6.34,1.02,,0.0,0.0,Normal
9.3120,-8.26,-0.72,,0.0,0.0,Normal
9.3160,-5.90,-1.80,,0.0,0.0,Normal
9.3200,-2.06,1.20,,0.0,0.0,Normal
9.3240,1.60,6.12,,0.0,0.0,Normal
9.3280,4.04,10.16,,0.0,0.0,Normal
9.3320,6.59,10.73,,0.0,0.0,Normal
9.3360,7.79,9.46,,0.0,0.0,Normal
9.3400,5.97,9.22,,0.0,0.0,Normal
9.3440,5.31,9.89,,0.0,0.0,Normal
9.3480,6.99,10.69,,0.0,0.0,Normal
9.3520,6.99,8.01,,0.0,0.0,Normal
9.3560,4.34,3.64,,0.0,0.0,Normal
9.3600,1.62,1.26,,0.0,0.0,Normal
9.3640,-1.55,-0.63,,0.0,0.0,Normal
9.3680,-4.24,-1.12,,0.0,0.0,Normal
9.3720,-1.45,0.50,,0.0,0.0,Normal
9.3760,3.44,3.36,,0.0,0.0,Normal
9.3800,3.09,4.15,,0.0,0.0,Normal
9.3840,0.01,2.85,,0.0,0.0,Normal
9.3880,-0.55,4.15,,0.0,0.0,Normal
9.3920,0.16,4.11,,0.0,0.0,Normal
9.3960,0.21,1.45,,0.0,0.0,Normal
9.4000,2.00,1.65,,0.0,0.0,Normal
9.4040,3.17,4.13,,0.0,0.0,Normal
9.4080,1.16,6.48,,0.0,0.0,Normal
9.4120,2.15,6.79,,0.0,0.0,Normal
9.4160,5.40,5.08,,0.0,0.0,Normal
9.4200,4.41,3.31,,0.0,0.0,Normal
9.4240,1.25,3.39,,0.0,0.0,Normal
9.4280,-0.71,4.38,,0.0,0.0,Normal
9.4320,-1.12,2.71,,0.0,0.0,Normal
9.4360,-0.76,1.26,,0.0,0.0,Normal
9.4400,-1.42,1.34,,0.0,0.0,Normal
9.4440,-2.32,1.88,,0.0,0.0,Normal
9.4480,-0.45,5.37,,0.0,0.0,Normal
9.4520,2.44,6.45,,0.0,0.0,Normal
9.4560,2.05,3.31,,0.0,0.0,Normal
9.4600,1.92,2.95,,0.0,0.0,Normal
9.4640,3.48,5.12,,0.0,0.0,Normal
9.4680,2.03,5.95,,0.0,0.0,Normal
9.4720,0.29,4.17,,0.0,0.0,Normal
9.4760,-0.00,1.39,,0.0,0.0,Normal
9.4800,-1.96,-0.92,,0.0,0.0,Normal
9.4840,-5.14,-1.51,,0.0,0.0,Normal
9.4880,-8.17,-0.34,,0.0,0.0,Normal
9.4920,-9.14,-1.73,,0.0,0.0,Normal
9.4960,-7.55,-4.19,,0.0,0.0,Normal
9.5000,-6.34,-4.27,,0.0,0.0,Normal
9.5040,-8.39,-4.17,,0.0,0.0,Normal
9.5080,-11.58,-4.62,,0.0,0.0,Normal
9.5120,-9.08,-4.55,,0.0,0.0,Normal
9.5160,-3.46,-2.69,,0.0,0.0,Normal
9.5200,-3.77,-1.64,,0.0,0.0,Normal
9.5240,-6.39,-1.76,,0.0,0.0,Normal
9.5280,-3.61,0.48,,0.0,0.0,Normal
9.5320,0.13,1.08,,0.0,0.0,Normal
9.5360,-1.33,-0.42,,0.0,0.0,Normal
9.5400,-3.93,-0.25,,0.0,0.0,Normal
9.5440,-4.33,0.29,,0.0,0.0,Normal
9.5480,-4.93,0.40,,0.0,0.0,Normal
9.5520,-4.77,-1.22,,0.0,0.0,Normal
9.5560,-2.49,-2.81,,0.0,0.0,Normal
9.5600,-0.04,-1.54,,0.0,0.0,Normal
9.5640,1.09,1.22,,0.0,0.0,Normal
9.5680,0.90,3.57,,0.0,0.0,Normal
9.5720,0.75,2.93,,0.0,0.0,Normal
9.5760,1.94,1.29,,0.0,0.0,Normal
9.5800,4.38,1.98,,0.0,0.0,Normal
9.5840,4.22,3.80,,0.0,0.0,Normal
9.5880,0.43,4.53,,0.0,0.0,Normal
9.5920,-0.10,2.54,,0.0,0.0,Normal
9.5960,1.69,0.56,,0.0,0.0,Normal
9.6000,-0.06,-0.03,,0.0,0.0,Normal
9.6040,-1.29,-0.61,,0.0,0.0,Normal
9.6080,0.65,-0.71,,0.0,0.0,Normal
9.6120,1.61,-1.26,,0.0,0.0,Normal
9.6160,-0.53,-1.62,,0.0,0.0,Normal
9.6200,-3.01,-2.07,,0.0,0.0,Normal
9.6240,-2.99,-2.79,,0.0,0.0,Normal
9.6280,-2.62,-1.95,,0.0,0.0,Normal
9.6320,-2.48,-1.71,,0.0,0.0,Normal
9.6360,-0.21,-1.48,,0.0,0.0,Normal
9.6400,2.15,-0.45,,0.0,0.0,Normal
9.6440,0.76,-0.37,,0.0,0.0,Normal
9.6480,-2.09,-0.02,,0.0,0.0,Normal
9.6520,-2.42,-1.14,,0.0,0.0,Normal
9.6560,-3.61,-4.16,,0.0,0.0,Normal
9.6600,-7.67,-6.06,,0.0,0.0,Normal
9.6640,-9.54,-5.74,,0.0,0.0,Normal
9.6680,-7.14,-3.79,,0.0,0.0,Normal
9.6720,-5.18,-3.50,,0.0,0.0,Normal
9.6760,-6.32,-4.61,,0.0,0.0,Normal
9.6800,-5.17,-3.93,,0.0,0.0,Normal
9.6840,-2.13,-1.09,,0.0,0.0,Normal
9.6880,-4.42,0.96,,0.0,0.0,Normal
9.6920,-7.11,-1.38,,0.0,0.0,Normal
9.6960,-3.33,-2.83,,0.0,0.0,Normal
9.7000,-0.08,-0.63,,0.0,0.0,Normal
9.7040,-2.46,-0.62,,0.0,0.0,Normal
9.7080,-3.37,-1.42,,0.0,0.0,Normal
9.7120,-0.20,-1.05,,0.0,0.0,Normal
9.7160,-0.27,-2.09,,0.0,0.0,Normal
9.7200,-3.84,-3.09,,0.0,0.0,Normal
9.7240,-4.24,-0.84,,0.0,0.0,Normal
9.7280,-0.43,2.26,,0.0,0.0,Normal
9.7320,4.31,2.21,,0.0,0.0,Normal
9.7360,6.58,1.31,,0.0,0.0,Normal
9.7400,5.83,0.44,,0.0,0.0,Normal
9.7440,4.23,-0.07,,0.0,0.0,Normal
9.7480,3.14,1.72,,0.0,0.0,Normal
9.7520,2.98,1.54,,0.0,0.0,Normal
9.7560,2.29,-1.45,,0.0,0.0,Normal
9.7600,1.22,-2.61,,0.0,0.0,Normal
9.7640,2.67,-0.64,,0.0,0.0,Normal
9.7680,5.70,2.91,,0.0,0.0,Normal
9.7720,7.69,4.89,,0.0,0.0,Normal
9.7760,8.57,4.51,,0.0,0.0,Normal
9.7800,8.26,2.90,,0.0,0.0,Normal
9.7840,6.37,2.62,,0.0,0.0,Normal
9.7880,4.52,3.89,,0.0,0.0,Normal
9.7920,4.04,1.38,,0.0,0.0,Normal
9.7960,3.52,-3.00,,0.0,0.0,Normal
9.8000,1.94,-3.98,,0.0,0.0,Normal
9.8040,-0.51,-3.40,,0.0,0.0,Normal
9.8080,-1.07,-3.33,,0.0,0.0,Normal
9.8120,2.48,-3.47,,0.0,0.0,Normal
9.8160,6.77,-2.75,,0.0,0.0,Normal
9.8200,9.09,-1.40,,0.0,0.0,Normal
9.8240,8.07,-0.27,,0.0,0.0,Normal
9.8280,3.22,-0.44,,0.0,0.0,Normal
9.8320,-0.80,-3.34,,0.0,0.0,Normal
9.8360,-2.07,-5.77,,0.0,0.0,Normal
9.8400,-2.47,-5.74,,0.0,0.0,Normal
9.8440,-2.64,-5.20,,0.0,0.0,Normal
9.8480,-3.49,-5.45,,0.0,0.0,Normal
9.8520,-2.66,-6.00,,0.0,0.0,Normal
9.8560,1.02,-4.15,,0.0,0.0,Normal
9.8600,2.39,-1.82,,0.0,0.0,Normal
9.8640,0.39,-1.07,,0.0,0.0,Normal
9.8680,-0.43,0.13,,0.0,0.0,Normal
9.8720,1.68,0.14,,0.0,0.0,Normal
9.8760,5.25,-0.28,,0.0,0.0,Normal
9.8800,8.31,1.36,,0.0,0.0,Normal
9.8840,8.69,3.29,,0.0,0.0,Normal
9.8880,8.14,3.92,,0.0,0.0,Normal
9.8920,9.31,2.67,,0.0,0.0,Normal
9.8960,8.74,0.18,,0.0,0.0,Normal
9.9000,4.83,-2.43,,0.0,0.0,Normal
9.9040,1.38,-3.09,,0.0,0.0,Normal
9.9080,-0.91,-2.60,,0.0,0.0,Normal
9.9120,-2.45,-5.38,,0.0,0.0,Normal
9.9160,-0.22,-7.36,,0.0,0.0,Normal
9.9200,3.43,-5.17,,0.0,0.0,Normal
9.9240,0.14,-5.29,,0.0,0.0,Normal
9.9280,-6.40,-8.85,,0.0,0.0,Normal
9.9320,-5.83,-9.68,,0.0,0.0,Normal
9.9360,-2.42,-7.14,,0.0,0.0,Normal
9.9400,-3.18,-6.52,,0.0,0.0,Normal
9.9440,-5.21,-7.24,,0.0,0.0,Normal
9.9480,-6.21,-7.47,,0.0,0.0,Normal
9.9520,-6.59,-9.79,,0.0,0.0,Normal
9.9560,-4.29,-9.89,,0.0,0.0,Normal
9.9600,1.07,-5.30,,0.0,0.0,Normal
9.9640,3.59,-2.12,,0.0,0.0,Normal
9.9680,1.62,-2.80,,0.0,0.0,Normal
9.9720,1.85,-5.85,,0.0,0.0,Normal
9.9760,4.10,-9.11,,0.0,0.0,Normal
9.9800,5.04,-9.07,,0.0,0.0,Normal
9.9840,11.49,-1.46,,0.0,0.0,Normal
9.9880,26.03,10.78,,0.0,0.0,Normal
9.9920,37.78,17.62,,0.0,0.0,Normal
9.9960,44.00,18.61,,0.0,0.0,Normal
10.0000,54.17,21.77,,0.0,0.0,Normal
10.0040,67.02,28.87,,0.0,0.0,Normal
10.0080,76.00,35.34,,0.0,0.0,Normal
10.0120,85.32,39.87,,0.0,0.0,Normal
10.0160,96.94,44.77,,0.0,0.0,Normal
10.0200,105.09,48.94,,0.0,0.0,Normal
10.0240,109.22,52.80,,0.0,0.0,Normal
10.0280,113.93,56.87,,0.0,0.0,Normal
10.0320,118.15,56.87,,0.0,0.0,Normal
10.0360,120.18,55.24,,0.0,0.0,Normal
10.0400,123.52,57.18,,0.0,0.0,Normal
10.0440,125.34,60.62,,0.0,0.0,Normal
10.0480,122.48,62.59,,0.0,0.0,Normal
10.0520,123.07,64.12,,0.0,0.0,Normal
10.0560,127.33,65.49,,0.0,0.0,Normal
10.0600,122.46,63.05,,0.0,0.0,Normal
10.0640,108.10,58.16,,0.0,0.0,Normal
10.0680,97.74,54.81,,0.0,0.0,Normal
10.0720,93.29,50.49,,0.0,0.0,Normal
10.0760,83.77,42.78,,0.0,0.0,Normal
10.0800,67.86,34.30,,0.0,0.0,Normal
10.0840,53.84,28.68,,0.0,0.0,Normal
10.0880,43.74,23.91,,0.0,0.0,Normal
10.0920,35.17,18.11,,0.0,0.0,Normal
10.0960,27.21,13.93,,0.0,0.0,Normal
10.1000,18.83,9.03,,0.0,0.0,Normal
10.1040,9.49,3.39,,0.0,0.0,Normal
10.1080,0.87,0.63,,0.0,0.0,Normal
10.1120,-5.64,-1.68,,0.0,0.0,Normal
10.1160,-12.32,-5.18,,0.0,0.0,Normal
10.1200,-20.53,-7.84,,0.0,0.0,Normal
10.1240,-27.11,-7.27,,0.0,0.0,Normal
10.1280,-30.27,-5.57,,0.0,0.0,Normal
10.1320,-32.93,-7.74,,0.0,0.0,Normal
10.1360,-37.71,-11.74,,0.0,0.0,Normal
10.1400,-43.59,-14.37,,0.0,0.0,Normal
10.1440,-49.66,-17.43,,0.0,0.0,Normal
10.1480,-55.68,-21.93,,0.0,0.0,Normal
10.1520,-60.50,-25.91,,0.0,0.0,Normal
10.1560,-64.85,-28.51,,0.0,0.0,Normal
10.1600,-69.27,-31.06,,0.0,0.0,Normal
10.1640,-72.52,-32.68,,0.0,0.0,Normal
10.1680,-75.08,-33.78,,0.0,0.0,Normal
10.1720,-78.10,-36.24,,0.0,0.0,Normal
10.1760,-81.26,-38.38,,0.0,0.0,Normal
10.1800,-83.97,-39.17,,0.0,0.0,Normal
10.1840,-87.25,-39.18,,0.0,0.0,Normal
10.1880,-91.52,-39.80,,0.0,0.0,Normal
10.1920,-94.65,-41.94,,0.0,0.0,Normal
10.1960,-93.99,-43.00,,0.0,0.0,Normal
10.2000,-85.54,-39.65,,0.0,0.0,Normal
10.2040,-70.49,-31.30,,0.0,0.0,Normal
10.2080,-57.81,-23.37,,0.0,0.0,Normal
10.2120,-46.83,-18.40,,0.0,0.0,Normal
10.2160,-31.56,-11.71,,0.0,0.0,Normal
10.2200,-18.66,-4.17,,0.0,0.0,Normal
10.2240,-12.02,1.17,,0.0,0.0,Normal
10.2280,-4.26,4.57,,0.0,0.0,Normal
10.2320,5.74,6.05,,0.0,0.0,Normal
10.2360,15.28,7.88,,0.0,0.0,Normal
10.2400,24.02,12.35,,0.0,0.0,Normal
10.2440,28.28,18.60,,0.0,0.0,Normal
10.2480,28.84,22.10,,0.0,0.0,Normal
10.2520,29.59,20.65,,0.0,0.0,Normal
10.2560,27.74,17.71,,0.0,0.0,Normal
10.2600,23.66,15.21,,0.0,0.0,Normal
10.2640,20.57,14.41,,0.0,0.0,Normal
10.2680,16.74,14.95,,0.0,0.0,Normal
