# SampleRate: 250
# Created: 2026-06-09T14:37:42
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
6.1800,1.87,-3.06,,0.0,0.0,Normal
6.1840,0.36,-8.37,,0.0,0.0,Normal
6.1880,-1.37,-8.97,,0.0,0.0,Normal
6.1920,-0.16,-6.12,,0.0,0.0,Normal
6.1960,0.00,-4.10,,0.0,0.0,Normal
6.2000,0.06,-3.43,,0.0,0.0,Normal
6.2040,2.57,-2.60,,0.0,0.0,Normal
6.2080,3.12,-2.14,,0.0,0.0,Normal
6.2120,0.48,-1.67,,0.0,0.0,Normal
6.2160,-0.19,0.57,,0.0,0.0,Normal
6.2200,2.55,-0.27,,0.0,0.0,Normal
6.2240,3.78,-2.97,,0.0,0.0,Normal
6.2280,2.62,-1.64,,0.0,0.0,Normal
6.2320,1.94,1.15,,0.0,0.0,Normal
6.2360,1.56,2.54,,0.0,0.0,Normal
6.2400,3.17,1.78,,0.0,0.0,Normal
6.2440,8.26,1.59,,0.0,0.0,Normal
6.2480,13.19,3.56,,0.0,0.0,Normal
6.2520,14.11,5.70,,0.0,0.0,Normal
6.2560,12.21,8.14,,0.0,0.0,Normal
6.2600,12.16,7.44,,0.0,0.0,Normal
6.2640,14.47,4.77,,0.0,0.0,Normal
6.2680,15.42,5.20,,0.0,0.0,Normal
6.2720,13.64,7.13,,0.0,0.0,Normal
6.2760,12.17,8.98,,0.0,0.0,Normal
6.2800,12.80,8.08,,0.0,0.0,Normal
6.2840,12.24,4.73,,0.0,0.0,Normal
6.2880,9.95,2.91,,0.0,0.0,Normal
6.2920,7.07,2.56,,0.0,0.0,Normal
6.2960,2.20,2.28,,0.0,0.0,Normal
6.3000,-1.72,-0.35,,0.0,0.0,Normal
6.3040,-4.51,-4.70,,0.0,0.0,Normal
6.3080,-8.54,-6.20,,0.0,0.0,Normal
6.3120,-4.29,0.73,,0.0,0.0,Normal
6.3160,11.45,14.09,,0.0,0.0,Normal
6.3200,23.91,22.65,,0.0,0.0,Normal
6.3240,31.11,29.27,,0.0,0.0,Normal
6.3280,43.14,40.64,,0.0,0.0,Normal
6.3320,52.68,49.54,,0.0,0.0,Normal
6.3360,53.18,53.67,,0.0,0.0,Normal
6.3400,56.42,57.17,,0.0,0.0,Normal
6.3440,64.50,62.31,,0.0,0.0,Normal
6.3480,69.35,68.49,,0.0,0.0,Normal
6.3520,71.70,74.40,,0.0,0.0,Normal
6.3560,72.71,80.27,,0.0,0.0,Normal
6.3600,74.50,84.59,,0.0,0.0,Normal
6.3640,79.84,87.96,,0.0,0.0,Normal
6.3680,83.48,91.75,,0.0,0.0,Normal
6.3720,83.06,95.85,,0.0,0.0,Normal
6.3760,82.95,99.58,,0.0,0.0,Normal
6.3800,83.58,100.11,,0.0,0.0,Normal
6.3840,83.49,99.85,,0.0,0.0,Normal
6.3880,85.19,101.93,,0.0,0.0,Normal
6.3920,86.68,104.24,,0.0,0.0,Normal
6.3960,82.24,103.86,,0.0,0.0,Normal
6.4000,76.69,99.84,,0.0,0.0,Normal
6.4040,77.37,98.18,,0.0,0.0,Normal
6.4080,79.43,100.01,,0.0,0.0,Normal
6.4120,75.11,99.86,,0.0,0.0,Normal
6.4160,68.06,96.84,,0.0,0.0,Normal
6.4200,65.29,89.86,,0.0,0.0,Normal
6.4240,64.95,84.26,,0.0,0.0,Normal
6.4280,64.19,85.44,,0.0,0.0,Normal
6.4320,60.24,87.07,,0.0,0.0,Normal
6.4360,54.11,85.97,,0.0,0.0,Normal
6.4400,52.78,82.80,,0.0,0.0,Normal
6.4440,51.50,77.14,,0.0,0.0,Normal
6.4480,45.08,71.42,,0.0,0.0,Normal
6.4520,38.01,67.09,,0.0,0.0,Normal
6.4560,30.06,61.47,,0.0,0.0,Normal
6.4600,24.28,53.46,,0.0,0.0,Normal
6.4640,22.38,47.21,,0.0,0.0,Normal
6.4680,17.54,42.76,,0.0,0.0,Normal
6.4720,12.06,39.47,,0.0,0.0,Normal
6.4760,9.36,37.35,,0.0,0.0,Normal
6.4800,5.22,30.51,,0.0,0.0,Normal
6.4840,0.20,21.11,,0.0,0.0,Normal
6.4880,-5.76,14.49,,0.0,0.0,Normal
6.4920,-13.49,9.59,,0.0,0.0,Normal
6.4960,-17.47,5.18,,0.0,0.0,Normal
6.5000,-18.29,-2.19,,0.0,0.0,Normal
6.5040,-21.77,-10.53,,0.0,0.0,Normal
6.5080,-27.22,-14.84,,0.0,0.0,Normal
6.5120,-34.66,-16.68,,0.0,0.0,Normal
6.5160,-42.29,-19.10,,0.0,0.0,Normal
6.5200,-44.62,-24.69,,0.0,0.0,Normal
6.5240,-44.74,-31.98,,0.0,0.0,Normal
6.5280,-46.33,-38.73,,0.0,0.0,Normal
6.5320,-50.19,-43.50,,0.0,0.0,Normal
6.5360,-57.11,-45.24,,0.0,0.0,Normal
6.5400,-61.06,-50.26,,0.0,0.0,Normal
6.5440,-61.66,-58.40,,0.0,0.0,Normal
6.5480,-64.39,-61.57,,0.0,0.0,Normal
6.5520,-67.30,-62.05,,0.0,0.0,Normal
6.5560,-68.68,-65.43,,0.0,0.0,Normal
6.5600,-68.98,-70.63,,0.0,0.0,Normal
6.5640,-69.09,-76.27,,0.0,0.0,Normal
6.5680,-71.71,-83.56,,0.0,0.0,Normal
6.5720,-75.12,-87.63,,0.0,0.0,Normal
6.5760,-74.67,-85.30,,0.0,0.0,Normal
6.5800,-72.27,-86.33,,0.0,0.0,Normal
6.5840,-75.19,-94.51,,0.0,0.0,Normal
6.5880,-82.25,-101.76,,0.0,0.0,Normal
6.5920,-87.06,-103.82,,0.0,0.0,Normal
6.5960,-90.89,-106.25,,0.0,0.0,Normal
6.6000,-93.60,-113.59,,0.0,0.0,Normal
6.6040,-91.83,-118.32,,0.0,0.0,Normal
6.6080,-90.22,-117.57,,0.0,0.0,Normal
6.6120,-93.53,-117.13,,0.0,0.0,Normal
6.6160,-96.01,-118.32,,0.0,0.0,Normal
6.6200,-93.66,-121.72,,0.0,0.0,Normal
6.6240,-92.41,-125.43,,0.0,0.0,Normal
6.6280,-92.94,-125.79,,0.0,0.0,Normal
6.6320,-92.97,-123.97,,0.0,0.0,Normal
6.6360,-94.45,-123.10,,0.0,0.0,Normal
6.6400,-93.38,-124.42,,0.0,0.0,Normal
6.6440,-89.13,-125.47,,0.0,0.0,Normal
6.6480,-88.78,-125.51,,0.0,0.0,Normal
6.6520,-93.13,-125.53,,0.0,0.0,Normal
6.6560,-96.99,-125.69,,0.0,0.0,Normal
6.6600,-96.72,-127.55,,0.0,0.0,Normal
6.6640,-94.37,-129.20,,0.0,0.0,Normal
6.6680,-93.34,-128.28,,0.0,0.0,Normal
6.6720,-93.66,-125.27,,0.0,0.0,Normal
6.6760,-92.68,-121.41,,0.0,0.0,Normal
6.6800,-89.22,-120.63,,0.0,0.0,Normal
6.6840,-87.24,-122.07,,0.0,0.0,Normal
6.6880,-86.16,-120.46,,0.0,0.0,Normal
6.6920,-82.37,-114.87,,0.0,0.0,Normal
6.6960,-79.96,-110.47,,0.0,0.0,Normal
6.7000,-80.84,-111.82,,0.0,0.0,Normal
6.7040,-81.77,-113.74,,0.0,0.0,Normal
6.7080,-83.30,-112.22,,0.0,0.0,Normal
6.7120,-84.76,-108.54,,0.0,0.0,Normal
6.7160,-82.10,-104.18,,0.0,0.0,Normal
6.7200,-77.69,-103.42,,0.0,0.0,Normal
6.7240,-76.15,-104.48,,0.0,0.0,Normal
6.7280,-76.01,-103.17,,0.0,0.0,Normal
6.7320,-75.89,-100.39,,0.0,0.0,Normal
6.7360,-73.68,-96.05,,0.0,0.0,Normal
6.7400,-66.48,-91.56,,0.0,0.0,Normal
6.7440,-60.94,-89.04,,0.0,0.0,Normal
6.7480,-62.04,-86.82,,0.0,0.0,Normal
6.7520,-62.97,-81.23,,0.0,0.0,Normal
6.7560,-58.59,-74.49,,0.0,0.0,Normal
6.7600,-51.85,-72.03,,0.0,0.0,Normal
6.7640,-47.47,-70.70,,0.0,0.0,Normal
6.7680,-45.35,-67.78,,0.0,0.0,Normal
6.7720,-43.64,-64.36,,0.0,0.0,Normal
6.7760,-41.61,-59.54,,0.0,0.0,Normal
6.7800,-37.05,-55.54,,0.0,0.0,Normal
6.7840,-31.63,-52.66,,0.0,0.0,Normal
6.7880,-29.32,-48.63,,0.0,0.0,Normal
6.7920,-29.03,-44.29,,0.0,0.0,Normal
6.7960,-26.61,-40.77,,0.0,0.0,Normal
6.8000,-21.01,-38.35,,0.0,0.0,Normal
6.8040,-15.57,-35.73,,0.0,0.0,Normal
6.8080,-11.31,-31.60,,0.0,0.0,Normal
6.8120,-8.57,-25.76,,0.0,0.0,Normal
6.8160,-7.50,-20.53,,0.0,0.0,Normal
6.8200,-3.92,-19.51,,0.0,0.0,Normal
6.8240,0.43,-19.47,,0.0,0.0,Normal
6.8280,0.31,-16.31,,0.0,0.0,Normal
6.8320,-1.95,-12.32,,0.0,0.0,Normal
6.8360,-2.39,-10.02,,0.0,0.0,Normal
6.8400,0.32,-8.41,,0.0,0.0,Normal
6.8440,3.59,-5.94,,0.0,0.0,Normal
6.8480,5.06,-2.53,,0.0,0.0,Normal
6.8520,6.71,3.34,,0.0,0.0,Normal
6.8560,8.55,8.42,,0.0,0.0,Normal
6.8600,11.26,8.08,,0.0,0.0,Normal
6.8640,14.89,8.13,,0.0,0.0,Normal
6.8680,14.84,10.63,,0.0,0.0,Normal
6.8720,12.88,12.59,,0.0,0.0,Normal
6.8760,15.93,16.74,,0.0,0.0,Normal
6.8800,23.33,22.41,,0.0,0.0,Normal
6.8840,28.49,25.68,,0.0,0.0,Normal
6.8880,28.51,26.45,,0.0,0.0,Normal
6.8920,26.61,27.68,,0.0,0.0,Normal
6.8960,27.01,30.02,,0.0,0.0,Normal
6.9000,30.12,31.75,,0.0,0.0,Normal
6.9040,31.83,33.43,,0.0,0.0,Normal
6.9080,28.75,33.86,,0.0,0.0,Normal
6.9120,24.08,34.10,,0.0,0.0,Normal
6.9160,23.62,37.30,,0.0,0.0,Normal
6.9200,27.14,40.53,,0.0,0.0,Normal
6.9240,31.00,42.86,,0.0,0.0,Normal
6.9280,34.71,46.48,,0.0,0.0,Normal
6.9320,38.48,51.09,,0.0,0.0,Normal
6.9360,42.18,54.17,,0.0,0.0,Normal
6.9400,45.30,53.43,,0.0,0.0,Normal
6.9440,46.47,52.63,,0.0,0.0,Normal
6.9480,46.07,54.71,,0.0,0.0,Normal
6.9520,45.40,58.43,,0.0,0.0,Normal
6.9560,46.85,62.15,,0.0,0.0,Normal
6.9600,50.11,62.16,,0.0,0.0,Normal
6.9640,51.74,60.65,,0.0,0.0,Normal
6.9680,52.97,63.85,,0.0,0.0,Normal
6.9720,54.57,69.70,,0.0,0.0,Normal
6.9760,54.66,71.71,,0.0,0.0,Normal
6.9800,54.44,69.12,,0.0,0.0,Normal
6.9840,53.37,65.88,,0.0,0.0,Normal
6.9880,50.70,63.65,,0.0,0.0,Normal
6.9920,48.73,63.38,,0.0,0.0,Normal
6.9960,49.21,64.69,,0.0,0.0,Normal
7.0000,52.41,65.09,,0.0,0.0,Normal
7.0040,56.28,65.58,,0.0,0.0,Normal
7.0080,59.00,67.80,,0.0,0.0,Normal
7.0120,59.45,70.46,,0.0,0.0,Normal
7.0160,57.53,70.58,,0.0,0.0,Normal
7.0200,56.61,67.28,,0.0,0.0,Normal
7.0240,56.22,64.48,,0.0,0.0,Normal
7.0280,53.51,64.90,,0.0,0.0,Normal
7.0320,50.73,67.64,,0.0,0.0,Normal
7.0360,51.23,70.24,,0.0,0.0,Normal
7.0400,55.63,71.74,,0.0,0.0,Normal
7.0440,60.54,73.22,,0.0,0.0,Normal
7.0480,61.49,74.20,,0.0,0.0,Normal
7.0520,58.74,75.55,,0.0,0.0,Normal
7.0560,56.84,76.51,,0.0,0.0,Normal
7.0600,58.60,74.23,,0.0,0.0,Normal
7.0640,60.41,71.13,,0.0,0.0,Normal
7.0680,58.36,69.83,,0.0,0.0,Normal
7.0720,54.83,70.22,,0.0,0.0,Normal
7.0760,53.45,70.42,,0.0,0.0,Normal
7.0800,54.31,69.10,,0.0,0.0,Normal
7.0840,55.24,68.75,,0.0,0.0,Normal
7.0880,54.08,69.49,,0.0,0.0,Normal
7.0920,50.44,70.26,,0.0,0.0,Normal
7.0960,47.75,70.66,,0.0,0.0,Normal
7.1000,48.93,69.23,,0.0,0.0,Normal
7.1040,50.85,67.90,,0.0,0.0,Normal
7.1080,49.81,68.82,,0.0,0.0,Normal
7.1120,46.99,70.25,,0.0,0.0,Normal
7.1160,45.78,69.16,,0.0,0.0,Normal
7.1200,47.10,66.13,,0.0,0.0,Normal
7.1240,47.46,63.86,,0.0,0.0,Normal
7.1280,42.99,61.37,,0.0,0.0,Normal
7.1320,36.17,59.56,,0.0,0.0,Normal
7.1360,34.65,59.74,,0.0,0.0,Normal
7.1400,37.44,58.28,,0.0,0.0,Normal
7.1440,36.34,54.66,,0.0,0.0,Normal
7.1480,32.65,52.64,,0.0,0.0,Normal
7.1520,31.73,53.90,,0.0,0.0,Normal
7.1560,32.64,54.80,,0.0,0.0,Normal
7.1600,34.40,53.09,,0.0,0.0,Normal
7.1640,36.98,51.84,,0.0,0.0,Normal
7.1680,37.36,51.14,,0.0,0.0,Normal
7.1720,34.87,51.21,,0.0,0.0,Normal
7.1760,33.53,52.61,,0.0,0.0,Normal
7.1800,35.86,52.52,,0.0,0.0,Normal
7.1840,39.86,51.57,,0.0,0.0,Normal
7.1880,37.45,50.36,,0.0,0.0,Normal
7.1920,24.26,47.45,,0.0,0.0,Normal
7.1960,13.98,42.55,,0.0,0.0,Normal
7.2000,18.01,35.16,,0.0,0.0,Normal
7.2040,24.40,27.30,,0.0,0.0,Normal
7.2080,21.75,21.59,,0.0,0.0,Normal
7.2120,16.58,15.56,,0.0,0.0,Normal
7.2160,15.63,4.84,,0.0,0.0,Normal
7.2200,13.02,-8.87,,0.0,0.0,Normal
7.2240,2.98,-21.66,,0.0,0.0,Normal
7.2280,-7.81,-33.05,,0.0,0.0,Normal
7.2320,-11.80,-42.36,,0.0,0.0,Normal
7.2360,-14.67,-52.90,,0.0,0.0,Normal
7.2400,-23.95,-67.03,,0.0,0.0,Normal
7.2440,-33.41,-79.49,,0.0,0.0,Normal
7.2480,-38.52,-88.63,,0.0,0.0,Normal
7.2520,-43.93,-95.56,,0.0,0.0,Normal
7.2560,-49.97,-102.59,,0.0,0.0,Normal
7.2600,-58.79,-114.40,,0.0,0.0,Normal
7.2640,-68.71,-126.15,,0.0,0.0,Normal
7.2680,-72.14,-129.84,,0.0,0.0,Normal
7.2720,-77.36,-130.08,,0.0,0.0,Normal
7.2760,-89.06,-134.97,,0.0,0.0,Normal
7.2800,-94.98,-142.24,,0.0,0.0,Normal
7.2840,-95.91,-147.54,,0.0,0.0,Normal
7.2880,-100.71,-150.23,,0.0,0.0,Normal
7.2920,-106.92,-148.65,,0.0,0.0,Normal
7.2960,-109.62,-146.36,,0.0,0.0,Normal
7.3000,-109.54,-146.15,,0.0,0.0,Normal
7.3040,-107.83,-141.64,,0.0,0.0,Normal
7.3080,-105.04,-132.32,,0.0,0.0,Normal
7.3120,-106.43,-123.19,,0.0,0.0,Normal
7.3160,-107.01,-112.07,,0.0,0.0,Normal
7.3200,-94.90,-96.55,,0.0,0.0,Normal
7.3240,-80.14,-81.48,,0.0,0.0,Normal
7.3280,-72.16,-68.32,,0.0,0.0,Normal
7.3320,-60.60,-52.69,,0.0,0.0,Normal
7.3360,-46.74,-38.25,,0.0,0.0,Normal
7.3400,-39.87,-29.27,,0.0,0.0,Normal
7.3440,-34.11,-20.75,,0.0,0.0,Normal
7.3480,-24.57,-8.52,,0.0,0.0,Normal
7.3520,-16.26,6.40,,0.0,0.0,Normal
7.3560,-10.62,17.23,,0.0,0.0,Normal
7.3600,-5.88,21.30,,0.0,0.0,Normal
7.3640,-0.95,26.16,,0.0,0.0,Normal
7.3680,3.68,34.69,,0.0,0.0,Normal
7.3720,8.37,44.82,,0.0,0.0,Normal
7.3760,18.57,55.83,,0.0,0.0,Normal
7.3800,31.41,64.66,,0.0,0.0,Normal
7.3840,38.01,69.85,,0.0,0.0,Normal
7.3880,42.09,76.25,,0.0,0.0,Normal
7.3920,47.44,85.37,,0.0,0.0,Normal
7.3960,50.88,90.44,,0.0,0.0,Normal
7.4000,53.84,92.04,,0.0,0.0,Normal
7.4040,58.03,94.95,,0.0,0.0,Normal
7.4080,61.27,97.93,,0.0,0.0,Normal
7.4120,63.30,103.26,,0.0,0.0,Normal
7.4160,65.66,108.94,,0.0,0.0,Normal
7.4200,68.09,109.03,,0.0,0.0,Normal
7.4240,69.93,108.69,,0.0,0.0,Normal
7.4280,71.06,113.31,,0.0,0.0,Normal
7.4320,71.80,119.05,,0.0,0.0,Normal
7.4360,72.48,119.33,,0.0,0.0,Normal
7.4400,72.24,115.50,,0.0,0.0,Normal
7.4440,72.53,114.50,,0.0,0.0,Normal
7.4480,73.45,115.79,,0.0,0.0,Normal
7.4520,71.26,115.94,,0.0,0.0,Normal
7.4560,68.67,114.83,,0.0,0.0,Normal
7.4600,70.16,114.10,,0.0,0.0,Normal
7.4640,72.92,113.79,,0.0,0.0,Normal
7.4680,75.26,114.28,,0.0,0.0,Normal
7.4720,77.47,118.22,,0.0,0.0,Normal
7.4760,77.74,120.27,,0.0,0.0,Normal
7.4800,78.77,117.36,,0.0,0.0,Normal
7.4840,83.05,116.05,,0.0,0.0,Normal
7.4880,83.82,115.89,,0.0,0.0,Normal
7.4920,78.53,113.64,,0.0,0.0,Normal
7.4960,74.39,110.15,,0.0,0.0,Normal
7.5000,73.97,107.42,,0.0,0.0,Normal
7.5040,76.01,106.66,,0.0,0.0,Normal
7.5080,77.75,106.16,,0.0,0.0,Normal
7.5120,75.12,106.07,,0.0,0.0,Normal
7.5160,73.88,105.88,,0.0,0.0,Normal
7.5200,78.02,103.41,,0.0,0.0,Normal
7.5240,78.47,98.84,,0.0,0.0,Normal
7.5280,70.95,94.23,,0.0,0.0,Normal
7.5320,62.83,92.67,,0.0,0.0,Normal
7.5360,61.74,91.77,,0.0,0.0,Normal
7.5400,63.83,88.15,,0.0,0.0,Normal
7.5440,61.37,84.63,,0.0,0.0,Normal
7.5480,58.10,84.07,,0.0,0.0,Normal
7.5520,56.78,84.66,,0.0,0.0,Normal
7.5560,54.74,82.08,,0.0,0.0,Normal
7.5600,55.50,78.19,,0.0,0.0,Normal
7.5640,57.79,75.50,,0.0,0.0,Normal
7.5680,53.54,71.63,,0.0,0.0,Normal
7.5720,47.17,68.11,,0.0,0.0,Normal
7.5760,46.51,64.37,,0.0,0.0,Normal
7.5800,45.78,59.37,,0.0,0.0,Normal
7.5840,42.21,56.50,,0.0,0.0,Normal
7.5880,40.45,55.12,,0.0,0.0,Normal
7.5920,38.93,54.09,,0.0,0.0,Normal
7.5960,37.47,52.45,,0.0,0.0,Normal
7.6000,37.95,48.88,,0.0,0.0,Normal
7.6040,37.81,45.10,,0.0,0.0,Normal
7.6080,36.29,42.33,,0.0,0.0,Normal
7.6120,33.79,39.60,,0.0,0.0,Normal
7.6160,30.38,34.66,,0.0,0.0,Normal
7.6200,27.91,29.40,,0.0,0.0,Normal
7.6240,26.81,26.40,,0.0,0.0,Normal
7.6280,25.06,24.51,,0.0,0.0,Normal
7.6320,22.39,23.58,,0.0,0.0,Normal
7.6360,21.21,20.50,,0.0,0.0,Normal
7.6400,20.51,14.09,,0.0,0.0,Normal
7.6440,18.89,9.42,,0.0,0.0,Normal
7.6480,17.94,9.04,,0.0,0.0,Normal
7.6520,15.85,10.27,,0.0,0.0,Normal
7.6560,12.47,6.81,,0.0,0.0,Normal
7.6600,9.73,-1.17,,0.0,0.0,Normal
7.6640,5.49,-7.81,,0.0,0.0,Normal
7.6680,-0.90,-12.12,,0.0,0.0,Normal
7.6720,-5.66,-14.13,,0.0,0.0,Normal
7.6760,-4.85,-14.94,,0.0,0.0,Normal
7.6800,-2.07,-16.79,,0.0,0.0,Normal
7.6840,-2.37,-19.42,,0.0,0.0,Normal
7.6880,-3.49,-20.19,,0.0,0.0,Normal
7.6920,-6.07,-19.28,,0.0,0.0,Normal
7.6960,-8.76,-22.25,,0.0,0.0,Normal
7.7000,-5.33,-26.54,,0.0,0.0,Normal
7.7040,-1.20,-27.36,,0.0,0.0,Normal
7.7080,-5.39,-29.08,,0.0,0.0,Normal
7.7120,-13.26,-31.95,,0.0,0.0,Normal
7.7160,-16.24,-34.09,,0.0,0.0,Normal
7.7200,-15.67,-36.21,,0.0,0.0,Normal
7.7240,-16.74,-38.33,,0.0,0.0,Normal
7.7280,-20.87,-40.67,,0.0,0.0,Normal
7.7320,-26.13,-42.01,,0.0,0.0,Normal
7.7360,-29.15,-45.31,,0.0,0.0,Normal
7.7400,-29.82,-51.51,,0.0,0.0,Normal
7.7440,-29.96,-54.93,,0.0,0.0,Normal
7.7480,-30.29,-54.44,,0.0,0.0,Normal
7.7520,-30.53,-52.55,,0.0,0.0,Normal
7.7560,-30.14,-53.48,,0.0,0.0,Normal
7.7600,-31.17,-58.04,,0.0,0.0,Normal
7.7640,-33.14,-62.14,,0.0,0.0,Normal
7.7680,-33.90,-63.16,,0.0,0.0,Normal
7.7720,-34.59,-60.53,,0.0,0.0,Normal
7.7760,-35.78,-60.96,,0.0,0.0,Normal
7.7800,-39.12,-68.19,,0.0,0.0,Normal
7.7840,-42.29,-73.29,,0.0,0.0,Normal
7.7880,-41.75,-71.63,,0.0,0.0,Normal
7.7920,-42.90,-69.03,,0.0,0.0,Normal
7.7960,-45.52,-70.54,,0.0,0.0,Normal
7.8000,-44.68,-72.73,,0.0,0.0,Normal
7.8040,-43.39,-72.31,,0.0,0.0,Normal
7.8080,-43.52,-70.83,,0.0,0.0,Normal
7.8120,-45.12,-69.01,,0.0,0.0,Normal
7.8160,-48.19,-70.64,,0.0,0.0,Normal
7.8200,-49.03,-74.74,,0.0,0.0,Normal
7.8240,-47.39,-75.61,,0.0,0.0,Normal
7.8280,-48.93,-75.33,,0.0,0.0,Normal
7.8320,-53.92,-76.33,,0.0,0.0,Normal
7.8360,-55.36,-77.74,,0.0,0.0,Normal
7.8400,-52.51,-77.87,,0.0,0.0,Normal
7.8440,-50.46,-76.88,,0.0,0.0,Normal
7.8480,-51.55,-76.17,,0.0,0.0,Normal
7.8520,-54.99,-74.07,,0.0,0.0,Normal
7.8560,-55.72,-72.57,,0.0,0.0,Normal
7.8600,-52.90,-73.53,,0.0,0.0,Normal
7.8640,-53.17,-74.60,,0.0,0.0,Normal
7.8680,-57.58,-74.34,,0.0,0.0,Normal
7.8720,-59.90,-72.26,,0.0,0.0,Normal
7.8760,-56.30,-71.54,,0.0,0.0,Normal
7.8800,-52.40,-73.16,,0.0,0.0,Normal
7.8840,-52.28,-74.25,,0.0,0.0,Normal
7.8880,-51.96,-73.48,,0.0,0.0,Normal
7.8920,-52.31,-71.26,,0.0,0.0,Normal
7.8960,-53.58,-71.24,,0.0,0.0,Normal
7.9000,-50.90,-72.33,,0.0,0.0,Normal
7.9040,-47.19,-71.58,,0.0,0.0,Normal
7.9080,-48.65,-70.94,,0.0,0.0,Normal
7.9120,-52.49,-69.85,,0.0,0.0,Normal
7.9160,-52.19,-69.25,,0.0,0.0,Normal
7.9200,-48.70,-69.70,,0.0,0.0,Normal
7.9240,-45.67,-68.19,,0.0,0.0,Normal
7.9280,-44.87,-63.86,,0.0,0.0,Normal
7.9320,-46.35,-57.65,,0.0,0.0,Normal
7.9360,-45.39,-54.30,,0.0,0.0,Normal
7.9400,-42.88,-55.71,,0.0,0.0,Normal
7.9440,-43.82,-58.26,,0.0,0.0,Normal
7.9480,-46.28,-58.52,,0.0,0.0,Normal
7.9520,-47.32,-55.65,,0.0,0.0,Normal
7.9560,-44.57,-54.63,,0.0,0.0,Normal
7.9600,-40.17,-55.27,,0.0,0.0,Normal
7.9640,-40.04,-53.73,,0.0,0.0,Normal
7.9680,-42.14,-51.64,,0.0,0.0,Normal
7.9720,-42.39,-49.58,,0.0,0.0,Normal
7.9760,-41.34,-49.74,,0.0,0.0,Normal
7.9800,-40.41,-52.32,,0.0,0.0,Normal
7.9840,-40.12,-53.14,,0.0,0.0,Normal
7.9880,-40.58,-50.99,,0.0,0.0,Normal
7.9920,-40.28,-47.24,,0.0,0.0,Normal
7.9960,-36.70,-45.78,,0.0,0.0,Normal
8.0000,-34.00,-46.82,,0.0,0.0,Normal
8.0040,-35.32,-47.53,,0.0,0.0,Normal
8.0080,-36.19,-46.22,,0.0,0.0,Normal
8.0120,-36.96,-42.42,,0.0,0.0,Normal
8.0160,-37.70,-40.61,,0.0,0.0,Normal
8.0200,-34.34,-40.80,,0.0,0.0,Normal
8.0240,-30.18,-40.08,,0.0,0.0,Normal
8.0280,-31.37,-38.82,,0.0,0.0,Normal
8.0320,-35.03,-35.36,,0.0,0.0,Normal
8.0360,-33.01,-31.89,,0.0,0.0,Normal
8.0400,-26.26,-30.11,,0.0,0.0,Normal
8.0440,-22.68,-28.89,,0.0,0.0,Normal
8.0480,-24.53,-27.84,,0.0,0.0,Normal
8.0520,-27.67,-25.04,,0.0,0.0,Normal
8.0560,-26.80,-24.14,,0.0,0.0,Normal
8.0600,-23.63,-27.14,,0.0,0.0,Normal
8.0640,-22.68,-29.06,,0.0,0.0,Normal
8.0680,-22.82,-27.06,,0.0,0.0,Normal
8.0720,-22.31,-23.01,,0.0,0.0,Normal
8.0760,-21.37,-22.73,,0.0,0.0,Normal
8.0800,-21.51,-24.71,,0.0,0.0,Normal
8.0840,-21.22,-23.68,,0.0,0.0,Normal
8.0880,-19.55,-20.93,,0.0,0.0,Normal
8.0920,-19.68,-18.36,,0.0,0.0,Normal
8.0960,-17.84,-17.73,,0.0,0.0,Normal
8.1000,-13.39,-17.98,,0.0,0.0,Normal
8.1040,-12.68,-17.59,,0.0,0.0,Normal
8.1080,-13.28,-16.49,,0.0,0.0,Normal
8.1120,-12.17,-13.54,,0.0,0.0,Normal
8.1160,-10.02,-12.88,,0.0,0.0,Normal
8.1200,-7.27,-14.63,,0.0,0.0,Normal
8.1240,-6.09,-14.13,,0.0,0.0,Normal
8.1280,-6.88,-12.27,,0.0,0.0,Normal
8.1320,-9.10,-10.18,,0.0,0.0,Normal
8.1360,-11.11,-9.81,,0.0,0.0,Normal
8.1400,-11.69,-11.68,,0.0,0.0,Normal
8.1440,-11.49,-13.07,,0.0,0.0,Normal
8.1480,-10.53,-12.35,,0.0,0.0,Normal
8.1520,-10.37,-9.98,,0.0,0.0,Normal
8.1560,-10.30,-9.35,,0.0,0.0,Normal
8.1600,-6.94,-8.69,,0.0,0.0,Normal
8.1640,-2.43,-6.33,,0.0,0.0,Normal
8.1680,-3.39,-5.44,,0.0,0.0,Normal
8.1720,-8.21,-4.55,,0.0,0.0,Normal
8.1760,-7.94,-4.71,,0.0,0.0,Normal
8.1800,-4.65,-7.44,,0.0,0.0,Normal
8.1840,-4.58,-9.13,,0.0,0.0,Normal
8.1880,-6.57,-8.34,,0.0,0.0,Normal
8.1920,-8.72,-5.93,,0.0,0.0,Normal
8.1960,-6.97,-4.31,,0.0,0.0,Normal
8.2000,-1.64,-2.89,,0.0,0.0,Normal
8.2040,1.46,-0.16,,0.0,0.0,Normal
8.2080,2.70,3.60,,0.0,0.0,Normal
8.2120,2.65,7.13,,0.0,0.0,Normal
8.2160,1.80,6.12,,0.0,0.0,Normal
8.2200,2.91,4.34,,0.0,0.0,Normal
8.2240,3.61,5.64,,0.0,0.0,Normal
8.2280,1.87,7.21,,0.0,0.0,Normal
8.2320,1.42,11.51,,0.0,0.0,Normal
8.2360,5.02,16.22,,0.0,0.0,Normal
