# SampleRate: 250
# Created: 2026-06-09T15:04:12
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
12.3560,-8.40,-4.83,,0.0,0.0,Normal
12.3600,-9.86,-9.15,,0.0,0.0,Normal
12.3640,-8.40,-9.45,,0.0,0.0,Normal
12.3680,-5.78,-5.32,,0.0,0.0,Normal
12.3720,-5.20,-2.71,,0.0,0.0,Normal
12.3760,-4.64,-2.94,,0.0,0.0,Normal
12.3800,-3.16,-3.57,,0.0,0.0,Normal
12.3840,1.81,-0.89,,0.0,0.0,Normal
12.3880,5.79,1.73,,0.0,0.0,Normal
12.3920,1.08,-1.42,,0.0,0.0,Normal
12.3960,-2.65,-3.41,,0.0,0.0,Normal
