# SampleRate: 250
# Created: 2026-06-09T15:06:14
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
8.2240,1.65,5.07,,0.0,0.0,Normal
8.2280,1.51,4.69,,0.0,0.0,Normal
8.2320,1.48,2.03,,0.0,0.0,Normal
8.2360,0.63,1.55,,0.0,0.0,Normal
8.2400,-1.94,2.89,,0.0,0.0,Normal
8.2440,-4.67,3.81,,0.0,0.0,Normal
8.2480,-3.30,3.03,,0.0,0.0,Normal
8.2520,1.13,1.11,,0.0,0.0,Normal
8.2560,1.85,0.78,,0.0,0.0,Normal
8.2600,-1.33,1.69,,0.0,0.0,Normal
8.2640,-4.27,0.05,,0.0,0.0,Normal
8.2680,-6.52,-4.84,,0.0,0.0,Normal
8.2720,-7.03,-9.53,,0.0,0.0,Normal
8.2760,-7.10,-10.46,,0.0,0.0,Normal
8.2800,-9.16,-7.99,,0.0,0.0,Normal
8.2840,-9.59,-5.78,,0.0,0.0,Normal
8.2880,-6.21,-6.79,,0.0,0.0,Normal
8.2920,-1.93,-10.56,,0.0,0.0,Normal
8.2960,-0.50,-13.07,,0.0,0.0,Normal
8.3000,-3.35,-12.01,,0.0,0.0,Normal
8.3040,-6.48,-10.28,,0.0,0.0,Normal
8.3080,-6.22,-11.77,,0.0,0.0,Normal
8.3120,-3.82,-13.99,,0.0,0.0,Normal
8.3160,-0.71,-10.85,,0.0,0.0,Normal
8.3200,2.04,-4.18,,0.0,0.0,Normal
8.3240,3.26,-0.40,,0.0,0.0,Normal
8.3280,4.01,-0.88,,0.0,0.0,Normal
8.3320,4.56,-3.30,,0.0,0.0,Normal
8.3360,4.61,-2.01,,0.0,0.0,Normal
8.3400,6.56,6.13,,0.0,0.0,Normal
8.3440,8.72,12.60,,0.0,0.0,Normal
8.3480,8.29,10.61,,0.0,0.0,Normal
8.3520,9.31,7.93,,0.0,0.0,Normal
8.3560,11.43,11.67,,0.0,0.0,Normal
8.3600,9.31,16.75,,0.0,0.0,Normal
8.3640,4.83,17.06,,0.0,0.0,Normal
8.3680,3.99,13.71,,0.0,0.0,Normal
8.3720,7.06,11.12,,0.0,0.0,Normal
8.3760,8.86,11.95,,0.0,0.0,Normal
8.3800,7.10,14.72,,0.0,0.0,Normal
8.3840,3.36,14.81,,0.0,0.0,Normal
8.3880,0.86,10.23,,0.0,0.0,Normal
8.3920,2.41,5.43,,0.0,0.0,Normal
8.3960,3.68,5.15,,0.0,0.0,Normal
8.4000,-0.61,7.73,,0.0,0.0,Normal
8.4040,-6.29,7.72,,0.0,0.0,Normal
8.4080,-5.32,3.46,,0.0,0.0,Normal
8.4120,2.35,0.66,,0.0,0.0,Normal
8.4160,6.92,3.53,,0.0,0.0,Normal
8.4200,3.39,7.66,,0.0,0.0,Normal
8.4240,-2.19,8.31,,0.0,0.0,Normal
8.4280,-3.08,5.57,,0.0,0.0,Normal
8.4320,2.36,3.87,,0.0,0.0,Normal
8.4360,9.33,8.19,,0.0,0.0,Normal
8.4400,10.54,14.69,,0.0,0.0,Normal
8.4440,6.52,15.52,,0.0,0.0,Normal
8.4480,4.20,9.90,,0.0,0.0,Normal
8.4520,4.87,4.41,,0.0,0.0,Normal
8.4560,4.28,6.90,,0.0,0.0,Normal
8.4600,4.14,15.54,,0.0,0.0,Normal
8.4640,8.16,19.87,,0.0,0.0,Normal
8.4680,10.60,14.23,,0.0,0.0,Normal
8.4720,5.70,4.69,,0.0,0.0,Normal
8.4760,-1.13,2.46,,0.0,0.0,Normal
8.4800,-3.97,7.09,,0.0,0.0,Normal
8.4840,-3.97,6.94,,0.0,0.0,Normal
8.4880,-1.75,-1.48,,0.0,0.0,Normal
8.4920,1.77,-8.00,,0.0,0.0,Normal
8.4960,1.65,-5.59,,0.0,0.0,Normal
8.5000,-2.73,-1.53,,0.0,0.0,Normal
8.5040,-6.78,-3.90,,0.0,0.0,Normal
8.5080,-8.64,-12.32,,0.0,0.0,Normal
8.5120,-9.83,-21.79,,0.0,0.0,Normal
8.5160,-11.80,-23.74,,0.0,0.0,Normal
8.5200,-13.41,-17.13,,0.0,0.0,Normal
8.5240,-12.63,-13.55,,0.0,0.0,Normal
8.5280,-9.14,-18.88,,0.0,0.0,Normal
8.5320,-6.01,-24.88,,0.0,0.0,Normal
8.5360,-6.57,-23.03,,0.0,0.0,Normal
8.5400,-5.97,-14.96,,0.0,0.0,Normal
8.5440,-0.76,-9.23,,0.0,0.0,Normal
8.5480,2.58,-12.14,,0.0,0.0,Normal
8.5520,3.03,-17.20,,0.0,0.0,Normal
8.5560,4.27,-13.68,,0.0,0.0,Normal
8.5600,3.13,-6.61,,0.0,0.0,Normal
8.5640,0.74,-5.43,,0.0,0.0,Normal
8.5680,4.77,-7.91,,0.0,0.0,Normal
8.5720,10.66,-9.27,,0.0,0.0,Normal
8.5760,8.28,-5.76,,0.0,0.0,Normal
8.5800,3.63,3.20,,0.0,0.0,Normal
8.5840,6.63,7.88,,0.0,0.0,Normal
8.5880,12.89,1.58,,0.0,0.0,Normal
8.5920,14.04,-4.57,,0.0,0.0,Normal
8.5960,11.00,1.08,,0.0,0.0,Normal
8.6000,8.44,10.81,,0.0,0.0,Normal
8.6040,7.20,11.95,,0.0,0.0,Normal
8.6080,10.74,5.16,,0.0,0.0,Normal
8.6120,17.29,-0.73,,0.0,0.0,Normal
8.6160,15.10,0.43,,0.0,0.0,Normal
8.6200,6.85,6.82,,0.0,0.0,Normal
8.6240,4.45,8.81,,0.0,0.0,Normal
8.6280,7.65,0.93,,0.0,0.0,Normal
8.6320,12.39,-6.01,,0.0,0.0,Normal
8.6360,15.03,-0.45,,0.0,0.0,Normal
8.6400,12.56,9.75,,0.0,0.0,Normal
8.6440,9.72,11.32,,0.0,0.0,Normal
8.6480,13.04,4.73,,0.0,0.0,Normal
8.6520,18.59,-0.32,,0.0,0.0,Normal
8.6560,17.98,2.49,,0.0,0.0,Normal
8.6600,12.34,8.88,,0.0,0.0,Normal
8.6640,8.09,8.93,,0.0,0.0,Normal
8.6680,9.13,0.70,,0.0,0.0,Normal
8.6720,13.45,-5.71,,0.0,0.0,Normal
8.6760,12.60,-3.58,,0.0,0.0,Normal
8.6800,5.81,1.71,,0.0,0.0,Normal
8.6840,2.77,3.06,,0.0,0.0,Normal
8.6880,6.74,-1.56,,0.0,0.0,Normal
8.6920,10.88,-5.77,,0.0,0.0,Normal
8.6960,10.19,-1.81,,0.0,0.0,Normal
8.7000,7.09,5.15,,0.0,0.0,Normal
8.7040,5.35,5.93,,0.0,0.0,Normal
8.7080,7.66,1.07,,0.0,0.0,Normal
8.7120,11.59,-1.79,,0.0,0.0,Normal
8.7160,9.81,2.74,,0.0,0.0,Normal
8.7200,4.81,9.51,,0.0,0.0,Normal
8.7240,3.93,9.31,,0.0,0.0,Normal
8.7280,6.24,1.91,,0.0,0.0,Normal
8.7320,8.18,-3.75,,0.0,0.0,Normal
8.7360,7.47,-1.47,,0.0,0.0,Normal
8.7400,3.88,3.68,,0.0,0.0,Normal
8.7440,0.59,3.01,,0.0,0.0,Normal
8.7480,0.07,-5.22,,0.0,0.0,Normal
8.7520,0.41,-12.16,,0.0,0.0,Normal
8.7560,1.41,-7.82,,0.0,0.0,Normal
8.7600,4.01,2.46,,0.0,0.0,Normal
8.7640,4.76,6.31,,0.0,0.0,Normal
8.7680,7.15,3.51,,0.0,0.0,Normal
8.7720,13.04,2.44,,0.0,0.0,Normal
8.7760,11.49,6.56,,0.0,0.0,Normal
8.7800,3.81,11.28,,0.0,0.0,Normal
8.7840,0.83,10.35,,0.0,0.0,Normal
8.7880,0.63,2.31,,0.0,0.0,Normal
8.7920,-1.18,-5.39,,0.0,0.0,Normal
8.7960,-4.13,-4.47,,0.0,0.0,Normal
8.8000,-7.50,-0.20,,0.0,0.0,Normal
8.8040,-8.68,-2.03,,0.0,0.0,Normal
8.8080,-4.92,-8.66,,0.0,0.0,Normal
8.8120,-1.67,-12.07,,0.0,0.0,Normal
8.8160,-4.42,-7.26,,0.0,0.0,Normal
8.8200,-6.92,0.13,,0.0,0.0,Normal
8.8240,-6.14,-0.27,,0.0,0.0,Normal
8.8280,-5.80,-7.43,,0.0,0.0,Normal
8.8320,-5.77,-9.80,,0.0,0.0,Normal
8.8360,-6.37,-3.34,,0.0,0.0,Normal
8.8400,-8.19,3.02,,0.0,0.0,Normal
8.8440,-8.60,2.96,,0.0,0.0,Normal
8.8480,-3.96,-0.42,,0.0,0.0,Normal
8.8520,3.79,-1.44,,0.0,0.0,Normal
8.8560,6.41,3.02,,0.0,0.0,Normal
8.8600,3.33,8.95,,0.0,0.0,Normal
8.8640,2.09,9.16,,0.0,0.0,Normal
8.8680,3.71,2.86,,0.0,0.0,Normal
8.8720,2.05,-1.96,,0.0,0.0,Normal
8.8760,-3.73,1.12,,0.0,0.0,Normal
8.8800,-8.06,5.85,,0.0,0.0,Normal
8.8840,-9.27,3.49,,0.0,0.0,Normal
8.8880,-7.15,-4.14,,0.0,0.0,Normal
8.8920,-2.94,-8.12,,0.0,0.0,Normal
8.8960,-2.66,-3.35,,0.0,0.0,Normal
8.9000,-5.89,2.94,,0.0,0.0,Normal
8.9040,-6.67,2.05,,0.0,0.0,Normal
8.9080,-4.24,-3.09,,0.0,0.0,Normal
8.9120,-2.53,-4.51,,0.0,0.0,Normal
8.9160,-3.80,0.68,,0.0,0.0,Normal
8.9200,-5.61,6.62,,0.0,0.0,Normal
8.9240,-6.10,5.61,,0.0,0.0,Normal
8.9280,-4.73,-0.78,,0.0,0.0,Normal
8.9320,-2.49,-3.55,,0.0,0.0,Normal
8.9360,-3.37,1.03,,0.0,0.0,Normal
8.9400,-6.69,6.12,,0.0,0.0,Normal
8.9440,-7.95,4.70,,0.0,0.0,Normal
8.9480,-6.13,-1.36,,0.0,0.0,Normal
8.9520,-4.67,-4.21,,0.0,0.0,Normal
8.9560,-6.33,0.40,,0.0,0.0,Normal
8.9600,-8.59,6.14,,0.0,0.0,Normal
8.9640,-8.81,5.20,,0.0,0.0,Normal
8.9680,-7.38,-1.39,,0.0,0.0,Normal
8.9720,-7.07,-5.48,,0.0,0.0,Normal
8.9760,-9.26,-0.98,,0.0,0.0,Normal
8.9800,-10.60,5.66,,0.0,0.0,Normal
8.9840,-9.96,4.88,,0.0,0.0,Normal
8.9880,-8.25,-0.43,,0.0,0.0,Normal
8.9920,-5.88,-2.01,,0.0,0.0,Normal
8.9960,-6.76,1.20,,0.0,0.0,Normal
9.0000,-10.70,3.71,,0.0,0.0,Normal
9.0040,-9.89,2.84,,0.0,0.0,Normal
9.0080,-3.41,-0.42,,0.0,0.0,Normal
9.0120,-1.91,-4.25,,0.0,0.0,Normal
9.0160,-8.13,-4.36,,0.0,0.0,Normal
9.0200,-12.34,-1.37,,0.0,0.0,Normal
9.0240,-12.10,-1.37,,0.0,0.0,Normal
9.0280,-9.71,-4.14,,0.0,0.0,Normal
9.0320,-5.84,-3.81,,0.0,0.0,Normal
9.0360,-5.75,0.58,,0.0,0.0,Normal
9.0400,-9.08,3.07,,0.0,0.0,Normal
9.0440,-9.79,-0.61,,0.0,0.0,Normal
9.0480,-9.21,-7.27,,0.0,0.0,Normal
9.0520,-10.56,-8.84,,0.0,0.0,Normal
9.0560,-12.17,-2.68,,0.0,0.0,Normal
9.0600,-12.99,2.55,,0.0,0.0,Normal
9.0640,-13.97,1.22,,0.0,0.0,Normal
9.0680,-12.20,-1.48,,0.0,0.0,Normal
9.0720,-9.47,-1.04,,0.0,0.0,Normal
9.0760,-13.97,1.02,,0.0,0.0,Normal
9.0800,-20.46,0.63,,0.0,0.0,Normal
9.0840,-21.72,-3.87,,0.0,0.0,Normal
9.0880,-23.08,-8.78,,0.0,0.0,Normal
9.0920,-25.22,-8.44,,0.0,0.0,Normal
9.0960,-25.58,-3.60,,0.0,0.0,Normal
9.1000,-26.78,-0.74,,0.0,0.0,Normal
9.1040,-28.68,-2.02,,0.0,0.0,Normal
9.1080,-28.97,-5.52,,0.0,0.0,Normal
9.1120,-28.59,-7.18,,0.0,0.0,Normal
9.1160,-28.32,-2.68,,0.0,0.0,Normal
9.1200,-28.15,1.33,,0.0,0.0,Normal
9.1240,-30.40,-2.53,,0.0,0.0,Normal
9.1280,-31.93,-7.42,,0.0,0.0,Normal
9.1320,-30.13,-8.04,,0.0,0.0,Normal
9.1360,-31.36,-7.42,,0.0,0.0,Normal
9.1400,-33.97,-6.50,,0.0,0.0,Normal
9.1440,-30.73,-6.39,,0.0,0.0,Normal
9.1480,-24.09,-8.62,,0.0,0.0,Normal
9.1520,-20.77,-9.70,,0.0,0.0,Normal
9.1560,-22.84,-7.35,,0.0,0.0,Normal
9.1600,-24.45,-4.86,,0.0,0.0,Normal
9.1640,-20.80,-5.17,,0.0,0.0,Normal
9.1680,-15.02,-7.66,,0.0,0.0,Normal
9.1720,-11.69,-8.07,,0.0,0.0,Normal
9.1760,-11.67,-4.39,,0.0,0.0,Normal
9.1800,-11.53,-1.07,,0.0,0.0,Normal
9.1840,-9.29,-1.19,,0.0,0.0,Normal
9.1880,-6.66,-3.38,,0.0,0.0,Normal
9.1920,-5.40,-4.82,,0.0,0.0,Normal
9.1960,-5.12,-3.50,,0.0,0.0,Normal
9.2000,-3.57,-1.29,,0.0,0.0,Normal
9.2040,-0.83,-0.91,,0.0,0.0,Normal
9.2080,3.79,-1.04,,0.0,0.0,Normal
9.2120,9.97,1.05,,0.0,0.0,Normal
9.2160,12.05,3.89,,0.0,0.0,Normal
9.2200,10.76,4.52,,0.0,0.0,Normal
9.2240,12.29,4.12,,0.0,0.0,Normal
9.2280,16.91,4.30,,0.0,0.0,Normal
9.2320,19.61,5.53,,0.0,0.0,Normal
9.2360,18.25,8.35,,0.0,0.0,Normal
9.2400,17.06,9.79,,0.0,0.0,Normal
9.2440,17.72,7.65,,0.0,0.0,Normal
9.2480,19.59,5.15,,0.0,0.0,Normal
9.2520,22.64,6.20,,0.0,0.0,Normal
9.2560,23.14,9.83,,0.0,0.0,Normal
9.2600,21.05,10.73,,0.0,0.0,Normal
9.2640,21.41,7.34,,0.0,0.0,Normal
9.2680,24.29,3.57,,0.0,0.0,Normal
9.2720,25.33,2.78,,0.0,0.0,Normal
9.2760,24.55,5.52,,0.0,0.0,Normal
9.2800,25.21,7.69,,0.0,0.0,Normal
9.2840,27.10,5.12,,0.0,0.0,Normal
9.2880,30.13,1.76,,0.0,0.0,Normal
9.2920,31.26,3.40,,0.0,0.0,Normal
9.2960,26.81,7.20,,0.0,0.0,Normal
9.3000,23.93,8.79,,0.0,0.0,Normal
9.3040,25.78,9.01,,0.0,0.0,Normal
9.3080,26.51,8.04,,0.0,0.0,Normal
9.3120,25.36,7.44,,0.0,0.0,Normal
9.3160,22.14,9.77,,0.0,0.0,Normal
9.3200,17.53,10.83,,0.0,0.0,Normal
9.3240,16.49,7.18,,0.0,0.0,Normal
9.3280,19.67,3.04,,0.0,0.0,Normal
9.3320,23.41,3.42,,0.0,0.0,Normal
9.3360,25.42,7.48,,0.0,0.0,Normal
9.3400,24.96,10.39,,0.0,0.0,Normal
9.3440,23.71,10.57,,0.0,0.0,Normal
9.3480,25.52,9.63,,0.0,0.0,Normal
9.3520,28.45,9.65,,0.0,0.0,Normal
9.3560,27.52,11.88,,0.0,0.0,Normal
9.3600,25.32,13.03,,0.0,0.0,Normal
9.3640,24.70,10.32,,0.0,0.0,Normal
9.3680,24.81,7.42,,0.0,0.0,Normal
9.3720,24.79,8.39,,0.0,0.0,Normal
9.3760,23.54,11.97,,0.0,0.0,Normal
9.3800,22.66,13.33,,0.0,0.0,Normal
9.3840,22.10,10.70,,0.0,0.0,Normal
9.3880,21.32,8.70,,0.0,0.0,Normal
9.3920,22.76,11.42,,0.0,0.0,Normal
9.3960,24.17,14.98,,0.0,0.0,Normal
9.4000,23.44,14.28,,0.0,0.0,Normal
9.4040,23.68,11.58,,0.0,0.0,Normal
9.4080,26.10,10.09,,0.0,0.0,Normal
9.4120,27.21,9.72,,0.0,0.0,Normal
9.4160,22.73,9.56,,0.0,0.0,Normal
9.4200,16.51,8.44,,0.0,0.0,Normal
9.4240,16.70,7.36,,0.0,0.0,Normal
9.4280,20.94,6.73,,0.0,0.0,Normal
9.4320,20.61,5.30,,0.0,0.0,Normal
9.4360,16.43,4.82,,0.0,0.0,Normal
9.4400,15.15,6.07,,0.0,0.0,Normal
9.4440,15.72,5.16,,0.0,0.0,Normal
9.4480,13.93,1.51,,0.0,0.0,Normal
9.4520,11.35,1.01,,0.0,0.0,Normal
9.4560,10.20,4.31,,0.0,0.0,Normal
9.4600,9.95,5.67,,0.0,0.0,Normal
9.4640,10.23,5.69,,0.0,0.0,Normal
9.4680,12.53,7.22,,0.0,0.0,Normal
9.4720,14.27,8.96,,0.0,0.0,Normal
9.4760,11.70,10.43,,0.0,0.0,Normal
9.4800,8.50,9.23,,0.0,0.0,Normal
9.4840,6.78,3.71,,0.0,0.0,Normal
9.4880,6.11,0.10,,0.0,0.0,Normal
9.4920,6.56,2.32,,0.0,0.0,Normal
9.4960,3.68,4.76,,0.0,0.0,Normal
9.5000,-0.99,3.20,,0.0,0.0,Normal
9.5040,-0.98,0.63,,0.0,0.0,Normal
9.5080,0.48,-0.42,,0.0,0.0,Normal
9.5120,-1.34,0.40,,0.0,0.0,Normal
9.5160,-3.18,2.45,,0.0,0.0,Normal
9.5200,-3.04,2.42,,0.0,0.0,Normal
9.5240,-3.86,-0.37,,0.0,0.0,Normal
9.5280,-5.49,-2.57,,0.0,0.0,Normal
9.5320,-6.20,-2.54,,0.0,0.0,Normal
9.5360,-7.70,-1.72,,0.0,0.0,Normal
9.5400,-9.99,-2.57,,0.0,0.0,Normal
9.5440,-10.16,-4.61,,0.0,0.0,Normal
9.5480,-7.35,-4.96,,0.0,0.0,Normal
9.5520,-4.76,-2.79,,0.0,0.0,Normal
9.5560,-5.05,0.22,,0.0,0.0,Normal
9.5600,-5.97,1.63,,0.0,0.0,Normal
9.5640,-5.12,0.49,,0.0,0.0,Normal
9.5680,-2.76,-1.11,,0.0,0.0,Normal
9.5720,-2.18,-0.61,,0.0,0.0,Normal
9.5760,-6.32,0.12,,0.0,0.0,Normal
9.5800,-9.56,-2.31,,0.0,0.0,Normal
9.5840,-5.29,-4.72,,0.0,0.0,Normal
9.5880,1.77,-2.89,,0.0,0.0,Normal
9.5920,2.57,-0.04,,0.0,0.0,Normal
9.5960,-1.11,0.48,,0.0,0.0,Normal
9.6000,0.74,1.19,,0.0,0.0,Normal
9.6040,9.71,3.68,,0.0,0.0,Normal
9.6080,17.97,5.29,,0.0,0.0,Normal
9.6120,19.64,5.71,,0.0,0.0,Normal
9.6160,16.73,6.41,,0.0,0.0,Normal
9.6200,15.34,5.60,,0.0,0.0,Normal
9.6240,17.22,3.64,,0.0,0.0,Normal
9.6280,21.60,3.87,,0.0,0.0,Normal
9.6320,27.37,7.29,,0.0,0.0,Normal
9.6360,31.40,12.59,,0.0,0.0,Normal
9.6400,32.61,15.35,,0.0,0.0,Normal
9.6440,32.61,12.22,,0.0,0.0,Normal
9.6480,31.70,7.39,,0.0,0.0,Normal
9.6520,28.25,5.48,,0.0,0.0,Normal
9.6560,24.07,4.67,,0.0,0.0,Normal
9.6600,23.63,3.43,,0.0,0.0,Normal
9.6640,26.52,2.90,,0.0,0.0,Normal
9.6680,29.29,2.16,,0.0,0.0,Normal
9.6720,29.25,2.53,,0.0,0.0,Normal
9.6760,26.76,6.07,,0.0,0.0,Normal
9.6800,23.59,7.67,,0.0,0.0,Normal
9.6840,20.58,5.16,,0.0,0.0,Normal
9.6880,20.84,4.93,,0.0,0.0,Normal
9.6920,23.22,9.11,,0.0,0.0,Normal
9.6960,23.08,12.43,,0.0,0.0,Normal
9.7000,21.52,11.05,,0.0,0.0,Normal
9.7040,18.51,6.44,,0.0,0.0,Normal
9.7080,12.41,2.46,,0.0,0.0,Normal
9.7120,6.19,2.11,,0.0,0.0,Normal
9.7160,2.80,4.66,,0.0,0.0,Normal
9.7200,1.75,5.96,,0.0,0.0,Normal
9.7240,0.53,3.95,,0.0,0.0,Normal
9.7280,-1.31,0.75,,0.0,0.0,Normal
9.7320,-4.45,-0.77,,0.0,0.0,Normal
9.7360,-9.87,-1.15,,0.0,0.0,Normal
9.7400,-13.66,-2.68,,0.0,0.0,Normal
9.7440,-15.92,-5.97,,0.0,0.0,Normal
9.7480,-19.75,-9.38,,0.0,0.0,Normal
9.7520,-21.81,-9.31,,0.0,0.0,Normal
9.7560,-21.78,-6.79,,0.0,0.0,Normal
9.7600,-23.26,-7.84,,0.0,0.0,Normal
9.7640,-25.45,-12.21,,0.0,0.0,Normal
9.7680,-27.04,-14.92,,0.0,0.0,Normal
9.7720,-29.08,-13.96,,0.0,0.0,Normal
9.7760,-30.93,-10.49,,0.0,0.0,Normal
9.7800,-31.64,-8.19,,0.0,0.0,Normal
9.7840,-32.88,-9.32,,0.0,0.0,Normal
9.7880,-33.15,-10.16,,0.0,0.0,Normal
9.7920,-30.47,-6.28,,0.0,0.0,Normal
9.7960,-29.11,-1.14,,0.0,0.0,Normal
9.8000,-30.95,-0.96,,0.0,0.0,Normal
9.8040,-33.93,-5.19,,0.0,0.0,Normal
9.8080,-37.71,-9.10,,0.0,0.0,Normal
9.8120,-40.32,-9.32,,0.0,0.0,Normal
9.8160,-39.20,-7.05,,0.0,0.0,Normal
9.8200,-36.82,-6.31,,0.0,0.0,Normal
9.8240,-37.99,-8.92,,0.0,0.0,Normal
9.8280,-41.58,-12.92,,0.0,0.0,Normal
9.8320,-43.42,-13.70,,0.0,0.0,Normal
9.8360,-45.51,-12.18,,0.0,0.0,Normal
9.8400,-50.23,-14.36,,0.0,0.0,Normal
9.8440,-51.50,-18.03,,0.0,0.0,Normal
9.8480,-45.03,-17.13,,0.0,0.0,Normal
9.8520,-40.36,-13.57,,0.0,0.0,Normal
9.8560,-44.75,-12.30,,0.0,0.0,Normal
9.8600,-49.89,-13.77,,0.0,0.0,Normal
9.8640,-51.03,-16.35,,0.0,0.0,Normal
9.8680,-52.18,-18.34,,0.0,0.0,Normal
9.8720,-52.84,-16.88,,0.0,0.0,Normal
9.8760,-51.81,-13.42,,0.0,0.0,Normal
9.8800,-50.78,-13.19,,0.0,0.0,Normal
9.8840,-49.69,-15.34,,0.0,0.0,Normal
9.8880,-47.53,-14.92,,0.0,0.0,Normal
9.8920,-44.76,-11.83,,0.0,0.0,Normal
9.8960,-42.82,-10.03,,0.0,0.0,Normal
9.9000,-42.12,-10.63,,0.0,0.0,Normal
9.9040,-42.33,-12.06,,0.0,0.0,Normal
9.9080,-43.38,-13.73,,0.0,0.0,Normal
9.9120,-44.09,-12.73,,0.0,0.0,Normal
9.9160,-43.22,-8.13,,0.0,0.0,Normal
9.9200,-42.64,-7.75,,0.0,0.0,Normal
9.9240,-44.19,-13.31,,0.0,0.0,Normal
9.9280,-44.78,-15.29,,0.0,0.0,Normal
9.9320,-43.21,-12.09,,0.0,0.0,Normal
9.9360,-42.67,-10.39,,0.0,0.0,Normal
9.9400,-42.80,-11.21,,0.0,0.0,Normal
9.9440,-40.74,-12.96,,0.0,0.0,Normal
9.9480,-37.05,-14.56,,0.0,0.0,Normal
9.9520,-35.31,-13.47,,0.0,0.0,Normal
9.9560,-36.60,-11.31,,0.0,0.0,Normal
9.9600,-36.85,-11.34,,0.0,0.0,Normal
9.9640,-33.84,-13.32,,0.0,0.0,Normal
9.9680,-31.10,-16.06,,0.0,0.0,Normal
9.9720,-30.60,-15.83,,0.0,0.0,Normal
9.9760,-30.87,-12.48,,0.0,0.0,Normal
9.9800,-32.45,-12.82,,0.0,0.0,Normal
9.9840,-32.06,-15.47,,0.0,0.0,Normal
9.9880,-23.81,-12.30,,0.0,0.0,Normal
9.9920,-14.13,-4.87,,0.0,0.0,Normal
9.9960,-12.90,-1.23,,0.0,0.0,Normal
10.0000,-17.16,-4.11,,0.0,0.0,Normal
10.0040,-18.60,-9.28,,0.0,0.0,Normal
10.0080,-14.62,-11.20,,0.0,0.0,Normal
10.0120,-9.88,-9.33,,0.0,0.0,Normal
10.0160,-10.18,-8.51,,0.0,0.0,Normal
10.0200,-13.82,-11.04,,0.0,0.0,Normal
10.0240,-14.29,-12.55,,0.0,0.0,Normal
10.0280,-8.94,-9.10,,0.0,0.0,Normal
10.0320,-1.32,-2.48,,0.0,0.0,Normal
10.0360,1.58,1.37,,0.0,0.0,Normal
10.0400,-2.41,-1.10,,0.0,0.0,Normal
10.0440,-6.57,-6.04,,0.0,0.0,Normal
10.0480,-7.50,-8.34,,0.0,0.0,Normal
10.0520,-9.38,-7.67,,0.0,0.0,Normal
10.0560,-11.17,-5.21,,0.0,0.0,Normal
10.0600,-8.68,-2.31,,0.0,0.0,Normal
10.0640,-3.46,-0.86,,0.0,0.0,Normal
10.0680,1.91,0.40,,0.0,0.0,Normal
10.0720,4.63,3.36,,0.0,0.0,Normal
10.0760,2.79,4.87,,0.0,0.0,Normal
10.0800,0.42,2.35,,0.0,0.0,Normal
10.0840,1.05,-1.74,,0.0,0.0,Normal
10.0880,3.29,-3.51,,0.0,0.0,Normal
10.0920,5.82,-1.05,,0.0,0.0,Normal
10.0960,9.22,2.86,,0.0,0.0,Normal
10.1000,12.61,3.49,,0.0,0.0,Normal
10.1040,11.84,-0.47,,0.0,0.0,Normal
10.1080,8.45,-4.07,,0.0,0.0,Normal
10.1120,8.70,-1.56,,0.0,0.0,Normal
10.1160,10.01,2.69,,0.0,0.0,Normal
10.1200,9.91,2.25,,0.0,0.0,Normal
10.1240,13.66,0.03,,0.0,0.0,Normal
10.1280,19.04,-0.15,,0.0,0.0,Normal
10.1320,20.30,2.53,,0.0,0.0,Normal
10.1360,21.14,6.75,,0.0,0.0,Normal
10.1400,23.84,8.52,,0.0,0.0,Normal
10.1440,25.67,7.88,,0.0,0.0,Normal
10.1480,26.64,8.39,,0.0,0.0,Normal
10.1520,26.45,10.66,,0.0,0.0,Normal
10.1560,26.19,13.55,,0.0,0.0,Normal
10.1600,28.57,15.49,,0.0,0.0,Normal
10.1640,30.42,14.37,,0.0,0.0,Normal
10.1680,28.30,12.02,,0.0,0.0,Normal
10.1720,25.91,12.29,,0.0,0.0,Normal
10.1760,25.58,12.81,,0.0,0.0,Normal
10.1800,24.32,9.81,,0.0,0.0,Normal
10.1840,22.55,6.02,,0.0,0.0,Normal
10.1880,24.13,6.02,,0.0,0.0,Normal
10.1920,27.00,9.85,,0.0,0.0,Normal
10.1960,27.15,13.17,,0.0,0.0,Normal
10.2000,27.41,13.68,,0.0,0.0,Normal
10.2040,30.17,11.47,,0.0,0.0,Normal
10.2080,30.55,6.38,,0.0,0.0,Normal
10.2120,25.78,1.80,,0.0,0.0,Normal
10.2160,19.13,-0.51,,0.0,0.0,Normal
10.2200,14.90,-3.22,,0.0,0.0,Normal
10.2240,16.15,-5.64,,0.0,0.0,Normal
10.2280,17.46,-7.75,,0.0,0.0,Normal
10.2320,12.82,-10.00,,0.0,0.0,Normal
10.2360,11.18,-7.93,,0.0,0.0,Normal
10.2400,15.07,-4.36,,0.0,0.0,Normal
10.2440,14.03,-8.14,,0.0,0.0,Normal
10.2480,10.77,-14.89,,0.0,0.0,Normal
10.2520,10.99,-14.77,,0.0,0.0,Normal
10.2560,9.65,-12.25,,0.0,0.0,Normal
10.2600,5.34,-16.14,,0.0,0.0,Normal
10.2640,1.56,-23.32,,0.0,0.0,Normal
10.2680,-1.52,-27.22,,0.0,0.0,Normal
10.2720,-4.39,-27.43,,0.0,0.0,Normal
10.2760,-4.61,-25.09,,0.0,0.0,Normal
10.2800,-3.79,-23.21,,0.0,0.0,Normal
10.2840,-4.87,-24.30,,0.0,0.0,Normal
