# SampleRate: 250
# Created: 2026-06-09T14:55:33
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
12.3400,4.05,6.23,,0.0,0.0,Normal
12.3440,5.93,8.93,,0.0,0.0,Normal
12.3480,3.13,5.19,,0.0,0.0,Normal
12.3520,1.39,3.25,,0.0,0.0,Normal
12.3560,4.99,6.08,,0.0,0.0,Normal
12.3600,7.54,8.05,,0.0,0.0,Normal
12.3640,5.03,9.08,,0.0,0.0,Normal
12.3680,4.45,9.30,,0.0,0.0,Normal
12.3720,7.77,7.19,,0.0,0.0,Normal
12.3760,6.82,2.59,,0.0,0.0,Normal
12.3800,3.12,-0.58,,0.0,0.0,Normal
12.3840,3.34,0.19,,0.0,0.0,Normal
12.3880,2.78,-0.03,,0.0,0.0,Normal
12.3920,1.32,-1.45,,0.0,0.0,Normal
12.3960,3.46,-2.11,,0.0,0.0,Normal
12.4000,3.45,-3.00,,0.0,0.0,Normal
12.4040,1.20,-2.23,,0.0,0.0,Normal
12.4080,1.69,-0.98,,0.0,0.0,Normal
12.4120,2.52,-1.22,,0.0,0.0,Normal
12.4160,3.98,-1.04,,0.0,0.0,Normal
12.4200,4.95,-0.06,,0.0,0.0,Normal
12.4240,2.97,2.01,,0.0,0.0,Normal
12.4280,3.33,3.72,,0.0,0.0,Normal
12.4320,5.10,1.15,,0.0,0.0,Normal
12.4360,3.68,-1.98,,0.0,0.0,Normal
12.4400,2.22,-0.69,,0.0,0.0,Normal
12.4440,0.70,-0.48,,0.0,0.0,Normal
12.4480,-1.66,-2.72,,0.0,0.0,Normal
12.4520,0.75,-2.07,,0.0,0.0,Normal
12.4560,5.02,-1.37,,0.0,0.0,Normal
12.4600,2.98,-2.50,,0.0,0.0,Normal
12.4640,-0.23,-1.04,,0.0,0.0,Normal
12.4680,0.76,0.98,,0.0,0.0,Normal
12.4720,1.44,-1.74,,0.0,0.0,Normal
12.4760,-1.57,-8.12,,0.0,0.0,Normal
12.4800,-8.53,-12.40,,0.0,0.0,Normal
12.4840,-12.54,-11.20,,0.0,0.0,Normal
12.4880,-8.37,-7.40,,0.0,0.0,Normal
12.4920,-4.43,-5.96,,0.0,0.0,Normal
12.4960,-4.12,-7.10,,0.0,0.0,Normal
12.5000,-2.07,-6.32,,0.0,0.0,Normal
12.5040,0.06,-3.21,,0.0,0.0,Normal
12.5080,-1.25,-2.49,,0.0,0.0,Normal
12.5120,-3.87,-5.95,,0.0,0.0,Normal
12.5160,-4.47,-10.45,,0.0,0.0,Normal
12.5200,-4.70,-11.87,,0.0,0.0,Normal
12.5240,-6.62,-9.49,,0.0,0.0,Normal
12.5280,-5.96,-6.10,,0.0,0.0,Normal
12.5320,-3.53,-7.18,,0.0,0.0,Normal
12.5360,-5.61,-12.51,,0.0,0.0,Normal
12.5400,-9.18,-12.88,,0.0,0.0,Normal
12.5440,-8.96,-9.40,,0.0,0.0,Normal
12.5480,-6.61,-9.73,,0.0,0.0,Normal
12.5520,-3.51,-11.04,,0.0,0.0,Normal
12.5560,-1.10,-10.81,,0.0,0.0,Normal
12.5600,-2.89,-10.54,,0.0,0.0,Normal
12.5640,-8.52,-11.45,,0.0,0.0,Normal
12.5680,-12.63,-13.80,,0.0,0.0,Normal
12.5720,-10.15,-13.86,,0.0,0.0,Normal
12.5760,-5.40,-12.28,,0.0,0.0,Normal
12.5800,-6.05,-12.83,,0.0,0.0,Normal
12.5840,-7.94,-12.34,,0.0,0.0,Normal
12.5880,-6.12,-9.18,,0.0,0.0,Normal
12.5920,-4.30,-9.41,,0.0,0.0,Normal
12.5960,-6.54,-14.32,,0.0,0.0,Normal
12.6000,-11.91,-16.16,,0.0,0.0,Normal
12.6040,-12.25,-12.18,,0.0,0.0,Normal
12.6080,-6.10,-7.69,,0.0,0.0,Normal
12.6120,-3.79,-6.97,,0.0,0.0,Normal
12.6160,-7.30,-9.42,,0.0,0.0,Normal
12.6200,-10.29,-11.17,,0.0,0.0,Normal
12.6240,-11.09,-11.50,,0.0,0.0,Normal
12.6280,-10.19,-10.86,,0.0,0.0,Normal
12.6320,-8.05,-9.09,,0.0,0.0,Normal
12.6360,-7.43,-8.97,,0.0,0.0,Normal
12.6400,-7.78,-9.18,,0.0,0.0,Normal
12.6440,-6.44,-6.64,,0.0,0.0,Normal
12.6480,-6.71,-4.79,,0.0,0.0,Normal
12.6520,-7.80,-7.07,,0.0,0.0,Normal
12.6560,-3.90,-8.83,,0.0,0.0,Normal
12.6600,-0.11,-5.56,,0.0,0.0,Normal
12.6640,-2.79,-3.64,,0.0,0.0,Normal
12.6680,-6.53,-5.97,,0.0,0.0,Normal
12.6720,-6.43,-7.59,,0.0,0.0,Normal
12.6760,-6.62,-9.37,,0.0,0.0,Normal
12.6800,-9.50,-10.57,,0.0,0.0,Normal
12.6840,-9.91,-7.71,,0.0,0.0,Normal
12.6880,-6.96,-4.35,,0.0,0.0,Normal
12.6920,-4.91,-4.47,,0.0,0.0,Normal
12.6960,-3.40,-5.86,,0.0,0.0,Normal
12.7000,-1.68,-5.12,,0.0,0.0,Normal
12.7040,-2.18,-3.07,,0.0,0.0,Normal
12.7080,-3.71,-1.30,,0.0,0.0,Normal
12.7120,-2.07,-1.82,,0.0,0.0,Normal
12.7160,-0.79,-5.55,,0.0,0.0,Normal
12.7200,-5.36,-7.28,,0.0,0.0,Normal
12.7240,-8.15,-4.87,,0.0,0.0,Normal
12.7280,-3.39,-1.38,,0.0,0.0,Normal
12.7320,-0.40,-0.33,,0.0,0.0,Normal
12.7360,-3.00,-2.78,,0.0,0.0,Normal
12.7400,-3.13,-2.46,,0.0,0.0,Normal
12.7440,-0.53,1.12,,0.0,0.0,Normal
12.7480,-0.78,1.90,,0.0,0.0,Normal
12.7520,-0.18,0.89,,0.0,0.0,Normal
12.7560,1.71,-0.33,,0.0,0.0,Normal
12.7600,-1.07,-1.91,,0.0,0.0,Normal
12.7640,-3.23,-0.96,,0.0,0.0,Normal
12.7680,0.95,3.62,,0.0,0.0,Normal
12.7720,5.82,6.44,,0.0,0.0,Normal
12.7760,6.32,3.79,,0.0,0.0,Normal
12.7800,3.89,1.47,,0.0,0.0,Normal
12.7840,4.32,4.28,,0.0,0.0,Normal
12.7880,7.92,7.76,,0.0,0.0,Normal
12.7920,7.38,4.24,,0.0,0.0,Normal
12.7960,2.76,-2.72,,0.0,0.0,Normal
