# SampleRate: 250
# Created: 2026-06-09T14:53:59
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
6.1600,2.45,-3.84,,0.0,0.0,Normal
6.1640,-1.57,-3.24,,0.0,0.0,Normal
6.1680,-1.44,-0.31,,0.0,0.0,Normal
6.1720,3.80,3.17,,0.0,0.0,Normal
6.1760,5.98,2.29,,0.0,0.0,Normal
6.1800,3.73,0.40,,0.0,0.0,Normal
6.1840,1.65,1.96,,0.0,0.0,Normal
6.1880,0.98,2.32,,0.0,0.0,Normal
6.1920,-1.12,-0.32,,0.0,0.0,Normal
6.1960,-2.71,-1.89,,0.0,0.0,Normal
6.2000,-1.49,-0.25,,0.0,0.0,Normal
6.2040,-2.46,2.26,,0.0,0.0,Normal
6.2080,-4.27,2.04,,0.0,0.0,Normal
6.2120,-1.46,1.36,,0.0,0.0,Normal
6.2160,1.38,2.03,,0.0,0.0,Normal
6.2200,-0.52,2.71,,0.0,0.0,Normal
6.2240,-4.86,2.31,,0.0,0.0,Normal
6.2280,-7.52,-0.30,,0.0,0.0,Normal
6.2320,-5.78,-1.29,,0.0,0.0,Normal
6.2360,-2.45,0.54,,0.0,0.0,Normal
6.2400,-3.06,2.12,,0.0,0.0,Normal
6.2440,-6.63,3.66,,0.0,0.0,Normal
6.2480,-7.08,3.84,,0.0,0.0,Normal
6.2520,-4.39,2.82,,0.0,0.0,Normal
6.2560,-4.17,2.06,,0.0,0.0,Normal
6.2600,-6.19,1.70,,0.0,0.0,Normal
6.2640,-5.63,3.58,,0.0,0.0,Normal
6.2680,-3.74,5.22,,0.0,0.0,Normal
6.2720,-3.91,3.62,,0.0,0.0,Normal
6.2760,-3.04,2.72,,0.0,0.0,Normal
6.2800,-0.57,6.15,,0.0,0.0,Normal
6.2840,-0.98,9.75,,0.0,0.0,Normal
6.2880,-2.42,9.12,,0.0,0.0,Normal
6.2920,-2.74,6.47,,0.0,0.0,Normal
6.2960,-4.51,3.16,,0.0,0.0,Normal
6.3000,-6.12,1.87,,0.0,0.0,Normal
6.3040,-6.44,4.62,,0.0,0.0,Normal
6.3080,-6.14,5.80,,0.0,0.0,Normal
6.3120,-2.19,5.26,,0.0,0.0,Normal
6.3160,2.61,6.32,,0.0,0.0,Normal
6.3200,1.43,6.51,,0.0,0.0,Normal
6.3240,-2.43,5.28,,0.0,0.0,Normal
6.3280,-3.08,3.63,,0.0,0.0,Normal
6.3320,-3.43,0.92,,0.0,0.0,Normal
6.3360,-3.37,-0.59,,0.0,0.0,Normal
6.3400,4.01,5.39,,0.0,0.0,Normal
6.3440,13.00,15.73,,0.0,0.0,Normal
6.3480,13.10,18.42,,0.0,0.0,Normal
6.3520,13.36,15.20,,0.0,0.0,Normal
6.3560,19.32,13.94,,0.0,0.0,Normal
6.3600,18.45,14.37,,0.0,0.0,Normal
6.3640,13.13,15.70,,0.0,0.0,Normal
6.3680,14.24,16.64,,0.0,0.0,Normal
6.3720,15.10,15.41,,0.0,0.0,Normal
6.3760,11.72,13.06,,0.0,0.0,Normal
6.3800,9.73,12.61,,0.0,0.0,Normal
6.3840,8.25,14.13,,0.0,0.0,Normal
6.3880,7.02,14.46,,0.0,0.0,Normal
6.3920,8.96,13.84,,0.0,0.0,Normal
6.3960,9.07,12.37,,0.0,0.0,Normal
6.4000,3.68,10.17,,0.0,0.0,Normal
6.4040,-1.25,9.26,,0.0,0.0,Normal
6.4080,-2.19,8.53,,0.0,0.0,Normal
6.4120,-0.26,7.60,,0.0,0.0,Normal
6.4160,1.44,7.18,,0.0,0.0,Normal
6.4200,-0.70,7.45,,0.0,0.0,Normal
6.4240,-3.19,8.97,,0.0,0.0,Normal
6.4280,-2.54,9.40,,0.0,0.0,Normal
6.4320,-2.81,6.90,,0.0,0.0,Normal
6.4360,-5.59,4.23,,0.0,0.0,Normal
6.4400,-6.63,5.89,,0.0,0.0,Normal
6.4440,-4.92,9.05,,0.0,0.0,Normal
6.4480,-4.34,7.95,,0.0,0.0,Normal
6.4520,-5.52,5.87,,0.0,0.0,Normal
6.4560,-6.66,4.62,,0.0,0.0,Normal
6.4600,-9.27,2.03,,0.0,0.0,Normal
6.4640,-13.55,0.64,,0.0,0.0,Normal
6.4680,-15.72,0.37,,0.0,0.0,Normal
6.4720,-15.10,-3.06,,0.0,0.0,Normal
6.4760,-15.79,-8.66,,0.0,0.0,Normal
6.4800,-18.31,-8.96,,0.0,0.0,Normal
6.4840,-18.60,-3.87,,0.0,0.0,Normal
6.4880,-17.52,-2.76,,0.0,0.0,Normal
6.4920,-18.46,-6.33,,0.0,0.0,Normal
6.4960,-20.07,-8.64,,0.0,0.0,Normal
6.5000,-21.00,-9.51,,0.0,0.0,Normal
6.5040,-21.84,-10.31,,0.0,0.0,Normal
6.5080,-21.41,-9.75,,0.0,0.0,Normal
6.5120,-18.44,-8.56,,0.0,0.0,Normal
6.5160,-15.97,-9.00,,0.0,0.0,Normal
6.5200,-16.99,-8.27,,0.0,0.0,Normal
6.5240,-17.08,-4.52,,0.0,0.0,Normal
6.5280,-13.46,-2.17,,0.0,0.0,Normal
6.5320,-10.89,-3.08,,0.0,0.0,Normal
6.5360,-10.68,-3.65,,0.0,0.0,Normal
6.5400,-10.26,-1.94,,0.0,0.0,Normal
6.5440,-9.72,-2.34,,0.0,0.0,Normal
6.5480,-9.64,-5.26,,0.0,0.0,Normal
6.5520,-8.74,-4.48,,0.0,0.0,Normal
6.5560,-7.28,-1.85,,0.0,0.0,Normal
6.5600,-7.72,-1.38,,0.0,0.0,Normal
6.5640,-9.45,-0.92,,0.0,0.0,Normal
6.5680,-9.72,-0.01,,0.0,0.0,Normal
6.5720,-9.37,-0.41,,0.0,0.0,Normal
6.5760,-9.58,-2.21,,0.0,0.0,Normal
6.5800,-8.45,-2.49,,0.0,0.0,Normal
6.5840,-7.42,-0.78,,0.0,0.0,Normal
6.5880,-8.05,-0.67,,0.0,0.0,Normal
6.5920,-6.38,-2.38,,0.0,0.0,Normal
6.5960,-4.72,-3.87,,0.0,0.0,Normal
6.6000,-8.36,-3.88,,0.0,0.0,Normal
6.6040,-10.61,-2.54,,0.0,0.0,Normal
6.6080,-8.50,-2.37,,0.0,0.0,Normal
6.6120,-10.32,-4.69,,0.0,0.0,Normal
6.6160,-14.59,-7.13,,0.0,0.0,Normal
6.6200,-14.90,-7.32,,0.0,0.0,Normal
6.6240,-14.47,-6.65,,0.0,0.0,Normal
6.6280,-13.71,-5.27,,0.0,0.0,Normal
6.6320,-8.57,-2.67,,0.0,0.0,Normal
6.6360,-3.49,-1.89,,0.0,0.0,Normal
6.6400,-3.20,-1.32,,0.0,0.0,Normal
6.6440,-3.65,0.88,,0.0,0.0,Normal
6.6480,-2.81,0.03,,0.0,0.0,Normal
6.6520,-3.02,-3.32,,0.0,0.0,Normal
6.6560,-4.52,-4.27,,0.0,0.0,Normal
6.6600,-6.62,-2.63,,0.0,0.0,Normal
6.6640,-7.36,-0.82,,0.0,0.0,Normal
6.6680,-4.88,0.51,,0.0,0.0,Normal
6.6720,-1.95,0.39,,0.0,0.0,Normal
6.6760,-2.75,-3.30,,0.0,0.0,Normal
6.6800,-6.03,-6.51,,0.0,0.0,Normal
6.6840,-8.75,-5.56,,0.0,0.0,Normal
6.6880,-13.63,-4.10,,0.0,0.0,Normal
6.6920,-18.00,-3.74,,0.0,0.0,Normal
6.6960,-11.07,-1.97,,0.0,0.0,Normal
6.7000,0.85,1.75,,0.0,0.0,Normal
6.7040,1.53,4.31,,0.0,0.0,Normal
6.7080,-3.07,4.43,,0.0,0.0,Normal
6.7120,-2.15,2.57,,0.0,0.0,Normal
6.7160,-2.81,-1.17,,0.0,0.0,Normal
6.7200,-8.04,-2.90,,0.0,0.0,Normal
6.7240,-9.07,-0.20,,0.0,0.0,Normal
6.7280,-3.77,4.43,,0.0,0.0,Normal
6.7320,2.43,5.93,,0.0,0.0,Normal
6.7360,3.42,2.08,,0.0,0.0,Normal
6.7400,-1.32,-0.20,,0.0,0.0,Normal
6.7440,-2.89,1.91,,0.0,0.0,Normal
6.7480,0.66,1.76,,0.0,0.0,Normal
6.7520,3.26,-1.29,,0.0,0.0,Normal
6.7560,4.03,-1.03,,0.0,0.0,Normal
6.7600,0.22,1.05,,0.0,0.0,Normal
6.7640,-4.61,-0.52,,0.0,0.0,Normal
6.7680,-1.16,-1.59,,0.0,0.0,Normal
6.7720,1.45,-1.93,,0.0,0.0,Normal
6.7760,-4.32,-6.37,,0.0,0.0,Normal
6.7800,-7.59,-9.75,,0.0,0.0,Normal
6.7840,-4.84,-8.29,,0.0,0.0,Normal
6.7880,-0.34,-5.12,,0.0,0.0,Normal
6.7920,3.37,-5.09,,0.0,0.0,Normal
6.7960,1.38,-8.34,,0.0,0.0,Normal
6.8000,-2.45,-8.12,,0.0,0.0,Normal
6.8040,0.72,-5.12,,0.0,0.0,Normal
6.8080,5.21,-4.61,,0.0,0.0,Normal
6.8120,3.42,-6.98,,0.0,0.0,Normal
6.8160,-0.42,-9.21,,0.0,0.0,Normal
6.8200,-2.69,-7.75,,0.0,0.0,Normal
6.8240,-3.74,-6.12,,0.0,0.0,Normal
6.8280,-3.25,-7.28,,0.0,0.0,Normal
6.8320,-2.91,-9.32,,0.0,0.0,Normal
6.8360,-5.31,-11.11,,0.0,0.0,Normal
6.8400,-9.10,-10.65,,0.0,0.0,Normal
6.8440,-9.33,-8.96,,0.0,0.0,Normal
6.8480,-5.03,-7.35,,0.0,0.0,Normal
6.8520,-2.28,-6.40,,0.0,0.0,Normal
6.8560,-3.81,-7.78,,0.0,0.0,Normal
6.8600,-4.15,-7.65,,0.0,0.0,Normal
6.8640,-2.71,-5.07,,0.0,0.0,Normal
6.8680,-4.33,-4.10,,0.0,0.0,Normal
6.8720,-3.96,-4.87,,0.0,0.0,Normal
6.8760,1.08,-5.63,,0.0,0.0,Normal
6.8800,2.75,-5.16,,0.0,0.0,Normal
6.8840,2.15,-3.54,,0.0,0.0,Normal
6.8880,4.32,-0.76,,0.0,0.0,Normal
6.8920,5.55,0.93,,0.0,0.0,Normal
6.8960,2.80,-0.14,,0.0,0.0,Normal
6.9000,0.26,0.45,,0.0,0.0,Normal
6.9040,1.97,2.43,,0.0,0.0,Normal
6.9080,4.33,1.86,,0.0,0.0,Normal
6.9120,4.36,-1.57,,0.0,0.0,Normal
6.9160,3.19,-4.78,,0.0,0.0,Normal
6.9200,0.39,-3.20,,0.0,0.0,Normal
6.9240,-2.49,-0.06,,0.0,0.0,Normal
6.9280,1.24,1.69,,0.0,0.0,Normal
6.9320,13.87,5.46,,0.0,0.0,Normal
6.9360,21.15,9.57,,0.0,0.0,Normal
6.9400,15.75,11.25,,0.0,0.0,Normal
6.9440,13.48,11.62,,0.0,0.0,Normal
6.9480,17.50,11.97,,0.0,0.0,Normal
6.9520,17.92,10.84,,0.0,0.0,Normal
6.9560,15.61,8.54,,0.0,0.0,Normal
6.9600,13.47,10.13,,0.0,0.0,Normal
6.9640,14.38,13.51,,0.0,0.0,Normal
6.9680,17.13,12.71,,0.0,0.0,Normal
6.9720,16.84,8.43,,0.0,0.0,Normal
6.9760,15.79,5.87,,0.0,0.0,Normal
6.9800,14.83,8.41,,0.0,0.0,Normal
6.9840,12.34,10.20,,0.0,0.0,Normal
6.9880,11.34,7.39,,0.0,0.0,Normal
6.9920,12.46,4.29,,0.0,0.0,Normal
6.9960,11.12,2.10,,0.0,0.0,Normal
7.0000,7.33,1.32,,0.0,0.0,Normal
7.0040,6.16,1.78,,0.0,0.0,Normal
7.0080,8.20,1.84,,0.0,0.0,Normal
7.0120,10.35,0.36,,0.0,0.0,Normal
7.0160,8.71,-2.03,,0.0,0.0,Normal
7.0200,5.07,-0.34,,0.0,0.0,Normal
7.0240,4.70,2.79,,0.0,0.0,Normal
7.0280,4.61,1.23,,0.0,0.0,Normal
7.0320,4.92,-1.43,,0.0,0.0,Normal
7.0360,7.37,-2.26,,0.0,0.0,Normal
7.0400,5.81,-2.45,,0.0,0.0,Normal
7.0440,2.38,-2.19,,0.0,0.0,Normal
7.0480,2.12,-1.99,,0.0,0.0,Normal
7.0520,2.17,-4.03,,0.0,0.0,Normal
7.0560,1.34,-6.45,,0.0,0.0,Normal
7.0600,0.20,-4.99,,0.0,0.0,Normal
7.0640,-0.30,-3.40,,0.0,0.0,Normal
7.0680,0.68,-4.72,,0.0,0.0,Normal
7.0720,0.51,-7.26,,0.0,0.0,Normal
7.0760,-1.43,-8.38,,0.0,0.0,Normal
7.0800,-1.27,-4.71,,0.0,0.0,Normal
7.0840,0.57,-1.59,,0.0,0.0,Normal
7.0880,0.21,-3.47,,0.0,0.0,Normal
7.0920,0.10,-6.07,,0.0,0.0,Normal
7.0960,0.18,-5.97,,0.0,0.0,Normal
7.1000,-2.08,-2.29,,0.0,0.0,Normal
7.1040,0.02,0.46,,0.0,0.0,Normal
7.1080,5.39,-0.39,,0.0,0.0,Normal
7.1120,6.07,-2.25,,0.0,0.0,Normal
7.1160,4.51,-4.23,,0.0,0.0,Normal
7.1200,2.22,-4.30,,0.0,0.0,Normal
7.1240,-1.26,-2.24,,0.0,0.0,Normal
7.1280,-0.87,-0.22,,0.0,0.0,Normal
7.1320,3.80,-0.82,,0.0,0.0,Normal
7.1360,5.63,-2.95,,0.0,0.0,Normal
7.1400,3.68,-0.96,,0.0,0.0,Normal
7.1440,5.04,2.82,,0.0,0.0,Normal
7.1480,6.90,2.59,,0.0,0.0,Normal
7.1520,3.55,-1.10,,0.0,0.0,Normal
7.1560,1.77,-3.02,,0.0,0.0,Normal
7.1600,2.86,-1.34,,0.0,0.0,Normal
7.1640,1.66,-0.23,,0.0,0.0,Normal
7.1680,2.54,1.19,,0.0,0.0,Normal
7.1720,6.66,1.76,,0.0,0.0,Normal
7.1760,7.22,-0.68,,0.0,0.0,Normal
7.1800,3.45,-1.18,,0.0,0.0,Normal
7.1840,0.38,-0.57,,0.0,0.0,Normal
7.1880,1.17,0.41,,0.0,0.0,Normal
7.1920,3.47,1.20,,0.0,0.0,Normal
7.1960,1.85,-1.01,,0.0,0.0,Normal
7.2000,-1.89,-0.35,,0.0,0.0,Normal
7.2040,-1.25,1.97,,0.0,0.0,Normal
7.2080,2.67,-0.10,,0.0,0.0,Normal
7.2120,4.86,-1.15,,0.0,0.0,Normal
7.2160,1.75,-0.12,,0.0,0.0,Normal
7.2200,-3.62,-1.14,,0.0,0.0,Normal
7.2240,-1.58,0.29,,0.0,0.0,Normal
7.2280,3.64,4.32,,0.0,0.0,Normal
7.2320,1.65,1.90,,0.0,0.0,Normal
7.2360,-1.60,-2.50,,0.0,0.0,Normal
7.2400,0.15,0.57,,0.0,0.0,Normal
7.2440,1.40,3.40,,0.0,0.0,Normal
7.2480,-1.09,1.41,,0.0,0.0,Normal
7.2520,-2.58,-0.40,,0.0,0.0,Normal
7.2560,-1.39,-0.69,,0.0,0.0,Normal
7.2600,-0.99,2.30,,0.0,0.0,Normal
7.2640,-2.00,5.59,,0.0,0.0,Normal
7.2680,-2.97,4.71,,0.0,0.0,Normal
7.2720,-2.00,2.74,,0.0,0.0,Normal
7.2760,-1.17,2.60,,0.0,0.0,Normal
7.2800,-3.30,3.96,,0.0,0.0,Normal
7.2840,-3.82,4.79,,0.0,0.0,Normal
7.2880,-2.83,4.16,,0.0,0.0,Normal
7.2920,-2.54,2.38,,0.0,0.0,Normal
7.2960,-0.99,2.08,,0.0,0.0,Normal
7.3000,-1.69,5.06,,0.0,0.0,Normal
7.3040,-4.09,5.63,,0.0,0.0,Normal
7.3080,-3.42,3.00,,0.0,0.0,Normal
7.3120,-1.86,1.06,,0.0,0.0,Normal
7.3160,-3.49,-1.50,,0.0,0.0,Normal
7.3200,-8.02,-3.21,,0.0,0.0,Normal
7.3240,-8.29,-1.38,,0.0,0.0,Normal
7.3280,-2.77,2.72,,0.0,0.0,Normal
7.3320,0.77,4.27,,0.0,0.0,Normal
7.3360,1.39,2.42,,0.0,0.0,Normal
7.3400,0.34,3.46,,0.0,0.0,Normal
7.3440,-3.66,6.13,,0.0,0.0,Normal
7.3480,-4.82,6.38,,0.0,0.0,Normal
7.3520,1.57,6.58,,0.0,0.0,Normal
7.3560,7.04,7.04,,0.0,0.0,Normal
7.3600,5.19,6.95,,0.0,0.0,Normal
7.3640,3.89,7.41,,0.0,0.0,Normal
7.3680,5.35,9.00,,0.0,0.0,Normal
7.3720,3.95,8.62,,0.0,0.0,Normal
7.3760,0.50,3.76,,0.0,0.0,Normal
7.3800,-2.40,1.19,,0.0,0.0,Normal
7.3840,-0.51,6.12,,0.0,0.0,Normal
7.3880,5.89,9.98,,0.0,0.0,Normal
7.3920,7.26,4.99,,0.0,0.0,Normal
7.3960,2.58,-0.86,,0.0,0.0,Normal
7.4000,2.39,3.04,,0.0,0.0,Normal
7.4040,10.01,11.82,,0.0,0.0,Normal
7.4080,14.72,13.69,,0.0,0.0,Normal
7.4120,11.11,8.88,,0.0,0.0,Normal
7.4160,7.57,7.72,,0.0,0.0,Normal
7.4200,7.76,11.31,,0.0,0.0,Normal
7.4240,8.09,12.50,,0.0,0.0,Normal
7.4280,8.21,11.12,,0.0,0.0,Normal
7.4320,8.80,8.49,,0.0,0.0,Normal
7.4360,6.79,5.95,,0.0,0.0,Normal
7.4400,0.51,4.00,,0.0,0.0,Normal
7.4440,-3.30,0.83,,0.0,0.0,Normal
7.4480,-2.13,-0.21,,0.0,0.0,Normal
7.4520,-3.30,-1.57,,0.0,0.0,Normal
7.4560,-6.77,-4.21,,0.0,0.0,Normal
7.4600,-6.86,-2.09,,0.0,0.0,Normal
7.4640,-4.36,-0.23,,0.0,0.0,Normal
7.4680,-2.01,-1.08,,0.0,0.0,Normal
7.4720,0.33,-0.96,,0.0,0.0,Normal
7.4760,1.12,-0.30,,0.0,0.0,Normal
7.4800,0.56,2.67,,0.0,0.0,Normal
7.4840,1.89,2.57,,0.0,0.0,Normal
7.4880,2.77,-1.80,,0.0,0.0,Normal
7.4920,2.43,2.44,,0.0,0.0,Normal
7.4960,1.45,7.00,,0.0,0.0,Normal
7.5000,-1.10,-0.53,,0.0,0.0,Normal
7.5040,0.34,-0.70,,0.0,0.0,Normal
7.5080,3.08,7.32,,0.0,0.0,Normal
7.5120,1.44,4.06,,0.0,0.0,Normal
7.5160,0.75,2.83,,0.0,0.0,Normal
7.5200,0.44,8.40,,0.0,0.0,Normal
7.5240,-1.87,4.44,,0.0,0.0,Normal
7.5280,-3.50,-1.18,,0.0,0.0,Normal
7.5320,-3.92,-0.67,,0.0,0.0,Normal
7.5360,-2.69,1.38,,0.0,0.0,Normal
7.5400,-1.53,5.75,,0.0,0.0,Normal
7.5440,-1.60,8.05,,0.0,0.0,Normal
7.5480,-1.65,4.59,,0.0,0.0,Normal
7.5520,-2.12,-0.09,,0.0,0.0,Normal
7.5560,-1.27,-0.67,,0.0,0.0,Normal
7.5600,1.46,3.49,,0.0,0.0,Normal
7.5640,1.15,3.38,,0.0,0.0,Normal
7.5680,-2.34,-4.83,,0.0,0.0,Normal
7.5720,-0.37,-6.26,,0.0,0.0,Normal
7.5760,6.43,9.82,,0.0,0.0,Normal
7.5800,2.60,16.67,,0.0,0.0,Normal
7.5840,-9.11,-3.56,,0.0,0.0,Normal
7.5880,-7.67,-11.41,,0.0,0.0,Normal
7.5920,1.00,-0.15,,0.0,0.0,Normal
7.5960,-1.17,-0.94,,0.0,0.0,Normal
7.6000,-13.43,-4.06,,0.0,0.0,Normal
7.6040,-22.60,-0.89,,0.0,0.0,Normal
7.6080,-10.35,11.91,,0.0,0.0,Normal
7.6120,4.75,20.24,,0.0,0.0,Normal
7.6160,-11.00,-2.27,,0.0,0.0,Normal
7.6200,-42.34,-22.06,,0.0,0.0,Normal
7.6240,-71.80,-32.86,,0.0,0.0,Normal
7.6280,-89.59,-49.34,,0.0,0.0,Normal
7.6320,-85.12,-51.23,,0.0,0.0,Normal
7.6360,-90.67,-67.95,,0.0,0.0,Normal
7.6400,-110.93,-70.92,,0.0,0.0,Normal
7.6440,-121.13,-11.83,,0.0,0.0,Normal
7.6480,-145.12,3.70,,0.0,0.0,Normal
7.6520,-172.41,-63.14,,0.0,0.0,Normal
7.6560,-200.87,-156.74,,0.0,0.0,Normal
7.6600,-277.86,-235.97,,0.0,0.0,Normal
7.6640,-292.58,-177.15,,0.0,0.0,Normal
7.6680,-175.45,-87.90,,0.0,0.0,Normal
7.6720,-132.88,-116.48,,0.0,0.0,Normal
7.6760,-201.26,-64.51,,0.0,0.0,Normal
7.6800,-194.65,-16.67,,0.0,0.0,Normal
7.6840,-133.20,-70.83,,0.0,0.0,Normal
7.6880,-119.76,-4.64,,0.0,0.0,Normal
7.6920,-120.51,19.60,,0.0,0.0,Normal
7.6960,-101.04,-76.41,,0.0,0.0,Normal
7.7000,-102.02,-43.31,,0.0,0.0,Normal
7.7040,-96.14,57.18,,0.0,0.0,Normal
7.7080,-41.27,91.00,,0.0,0.0,Normal
7.7120,-33.99,38.13,,0.0,0.0,Normal
7.7160,-76.34,-66.81,,0.0,0.0,Normal
7.7200,-59.39,-44.88,,0.0,0.0,Normal
7.7240,-23.00,39.01,,0.0,0.0,Normal
7.7280,-12.86,22.63,,0.0,0.0,Normal
7.7320,19.03,73.07,,0.0,0.0,Normal
7.7360,65.28,147.48,,0.0,0.0,Normal
7.7400,50.72,28.81,,0.0,0.0,Normal
7.7440,-18.78,-103.21,,0.0,0.0,Normal
7.7480,0.53,-18.73,,0.0,0.0,Normal
7.7520,101.21,134.66,,0.0,0.0,Normal
7.7560,110.10,118.41,,0.0,0.0,Normal
7.7600,40.08,-15.04,,0.0,0.0,Normal
7.7640,6.93,-84.52,,0.0,0.0,Normal
7.7680,30.58,-24.67,,0.0,0.0,Normal
7.7720,65.70,87.86,,0.0,0.0,Normal
7.7760,66.41,95.77,,0.0,0.0,Normal
7.7800,54.03,-9.88,,0.0,0.0,Normal
7.7840,52.08,-76.59,,0.0,0.0,Normal
7.7880,63.70,-26.03,,0.0,0.0,Normal
7.7920,105.98,67.63,,0.0,0.0,Normal
7.7960,112.23,72.56,,0.0,0.0,Normal
7.8000,64.62,20.62,,0.0,0.0,Normal
7.8040,88.20,59.24,,0.0,0.0,Normal
7.8080,136.31,81.54,,0.0,0.0,Normal
7.8120,87.08,-21.95,,0.0,0.0,Normal
7.8160,42.76,-51.26,,0.0,0.0,Normal
7.8200,68.67,20.74,,0.0,0.0,Normal
7.8240,107.29,44.14,,0.0,0.0,Normal
7.8280,132.40,42.28,,0.0,0.0,Normal
7.8320,88.27,9.56,,0.0,0.0,Normal
7.8360,30.34,-36.88,,0.0,0.0,Normal
7.8400,91.25,15.74,,0.0,0.0,Normal
7.8440,150.50,77.92,,0.0,0.0,Normal
7.8480,101.92,59.44,,0.0,0.0,Normal
7.8520,80.89,32.17,,0.0,0.0,Normal
7.8560,88.82,-33.86,,0.0,0.0,Normal
7.8600,65.46,-89.61,,0.0,0.0,Normal
7.8640,70.45,-34.50,,0.0,0.0,Normal
7.8680,100.54,57.53,,0.0,0.0,Normal
7.8720,126.95,99.41,,0.0,0.0,Normal
7.8760,130.65,44.41,,0.0,0.0,Normal
7.8800,116.45,18.65,,0.0,0.0,Normal
7.8840,111.30,80.27,,0.0,0.0,Normal
7.8880,100.41,26.80,,0.0,0.0,Normal
7.8920,91.99,-58.12,,0.0,0.0,Normal
7.8960,87.47,17.23,,0.0,0.0,Normal
7.9000,101.03,36.28,,0.0,0.0,Normal
7.9040,151.87,-58.88,,0.0,0.0,Normal
7.9080,163.87,31.76,,0.0,0.0,Normal
7.9120,116.41,134.55,,0.0,0.0,Normal
7.9160,107.62,15.99,,0.0,0.0,Normal
7.9200,175.55,56.92,,0.0,0.0,Normal
7.9240,217.20,220.38,,0.0,0.0,Normal
7.9280,141.69,77.60,,0.0,0.0,Normal
7.9320,84.91,-75.25,,0.0,0.0,Normal
7.9360,163.85,56.79,,0.0,0.0,Normal
7.9400,186.85,69.76,,0.0,0.0,Normal
7.9440,111.12,-66.34,,0.0,0.0,Normal
7.9480,160.12,58.48,,0.0,0.0,Normal
7.9520,236.19,200.82,,0.0,0.0,Normal
7.9560,174.43,69.81,,0.0,0.0,Normal
7.9600,166.07,46.47,,0.0,0.0,Normal
7.9640,229.10,179.52,,0.0,0.0,Normal
7.9680,186.65,113.18,,0.0,0.0,Normal
7.9720,148.63,-40.75,,0.0,0.0,Normal
7.9760,182.57,-35.56,,0.0,0.0,Normal
7.9800,144.48,38.86,,0.0,0.0,Normal
7.9840,122.79,93.17,,0.0,0.0,Normal
7.9880,205.68,120.28,,0.0,0.0,Normal
7.9920,200.69,24.61,,0.0,0.0,Normal
7.9960,149.16,-1.97,,0.0,0.0,Normal
8.0000,211.58,197.34,,0.0,0.0,Normal
8.0040,223.97,201.43,,0.0,0.0,Normal
8.0080,148.21,-22.36,,0.0,0.0,Normal
8.0120,138.21,-67.96,,0.0,0.0,Normal
8.0160,142.69,5.52,,0.0,0.0,Normal
8.0200,140.84,91.08,,0.0,0.0,Normal
8.0240,172.06,175.91,,0.0,0.0,Normal
8.0280,153.23,114.89,,0.0,0.0,Normal
8.0320,120.30,-2.95,,0.0,0.0,Normal
8.0360,145.10,-5.53,,0.0,0.0,Normal
8.0400,150.01,67.74,,0.0,0.0,Normal
8.0440,112.62,74.26,,0.0,0.0,Normal
8.0480,81.56,-15.38,,0.0,0.0,Normal
8.0520,76.49,16.00,,0.0,0.0,Normal
8.0560,89.21,135.28,,0.0,0.0,Normal
8.0600,86.15,53.08,,0.0,0.0,Normal
8.0640,62.63,-77.77,,0.0,0.0,Normal
8.0680,54.51,-23.88,,0.0,0.0,Normal
8.0720,75.74,64.81,,0.0,0.0,Normal
8.0760,84.06,73.51,,0.0,0.0,Normal
8.0800,52.15,39.56,,0.0,0.0,Normal
8.0840,8.34,-13.18,,0.0,0.0,Normal
8.0880,-1.20,-23.39,,0.0,0.0,Normal
8.0920,26.06,26.22,,0.0,0.0,Normal
8.0960,10.35,48.49,,0.0,0.0,Normal
8.1000,-47.69,24.40,,0.0,0.0,Normal
8.1040,-48.23,-22.55,,0.0,0.0,Normal
8.1080,-6.66,-79.23,,0.0,0.0,Normal
8.1120,1.55,-71.62,,0.0,0.0,Normal
8.1160,-22.20,-1.78,,0.0,0.0,Normal
8.1200,-54.92,26.45,,0.0,0.0,Normal
8.1240,-78.48,2.28,,0.0,0.0,Normal
8.1280,-70.96,-14.64,,0.0,0.0,Normal
8.1320,-73.85,-70.30,,0.0,0.0,Normal
8.1360,-120.91,-134.06,,0.0,0.0,Normal
8.1400,-141.04,-46.99,,0.0,0.0,Normal
8.1440,-122.18,23.82,,0.0,0.0,Normal
8.1480,-116.58,-78.03,,0.0,0.0,Normal
8.1520,-101.49,-81.82,,0.0,0.0,Normal
8.1560,-80.86,31.20,,0.0,0.0,Normal
8.1600,-109.58,-1.30,,0.0,0.0,Normal
8.1640,-168.90,-117.34,,0.0,0.0,Normal
8.1680,-180.80,-105.85,,0.0,0.0,Normal
8.1720,-151.45,-1.28,,0.0,0.0,Normal
8.1760,-147.34,18.53,,0.0,0.0,Normal
8.1800,-127.29,-31.71,,0.0,0.0,Normal
8.1840,-102.37,-64.70,,0.0,0.0,Normal
8.1880,-182.87,-124.59,,0.0,0.0,Normal
8.1920,-252.84,-147.67,,0.0,0.0,Normal
8.1960,-180.67,-43.31,,0.0,0.0,Normal
8.2000,-134.70,15.35,,0.0,0.0,Normal
8.2040,-191.90,-65.55,,0.0,0.0,Normal
8.2080,-196.50,-65.52,,0.0,0.0,Normal
8.2120,-175.10,-12.83,,0.0,0.0,Normal
8.2160,-220.60,-85.92,,0.0,0.0,Normal
8.2200,-217.13,-124.86,,0.0,0.0,Normal
