# SampleRate: 250
# Created: 2026-06-09T14:44:43
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
8.2240,-7.86,-24.24,,0.0,0.0,Normal
8.2280,0.76,-15.61,,0.0,0.0,Normal
8.2320,9.19,8.93,,0.0,0.0,Normal
8.2360,9.14,14.44,,0.0,0.0,Normal
8.2400,8.90,9.70,,0.0,0.0,Normal
8.2440,11.05,9.83,,0.0,0.0,Normal
8.2480,5.31,2.06,,0.0,0.0,Normal
8.2520,-8.24,-7.88,,0.0,0.0,Normal
8.2560,-9.26,-5.48,,0.0,0.0,Normal
8.2600,-0.08,-7.83,,0.0,0.0,Normal
8.2640,3.21,-16.84,,0.0,0.0,Normal
8.2680,14.36,7.17,,0.0,0.0,Normal
8.2720,21.33,39.64,,0.0,0.0,Normal
8.2760,2.59,22.68,,0.0,0.0,Normal
8.2800,-8.28,-1.61,,0.0,0.0,Normal
8.2840,0.85,-1.17,,0.0,0.0,Normal
8.2880,4.36,-7.75,,0.0,0.0,Normal
8.2920,-5.27,-15.59,,0.0,0.0,Normal
8.2960,-16.20,-17.65,,0.0,0.0,Normal
8.3000,-7.28,-12.22,,0.0,0.0,Normal
8.3040,6.65,10.77,,0.0,0.0,Normal
8.3080,-7.55,15.20,,0.0,0.0,Normal
8.3120,-16.35,6.46,,0.0,0.0,Normal
8.3160,4.94,12.46,,0.0,0.0,Normal
8.3200,1.21,-16.05,,0.0,0.0,Normal
8.3240,-7.05,-41.28,,0.0,0.0,Normal
8.3280,23.67,-11.97,,0.0,0.0,Normal
8.3320,11.83,-7.07,,0.0,0.0,Normal
8.3360,-29.21,-33.68,,0.0,0.0,Normal
8.3400,-18.34,-48.72,,0.0,0.0,Normal
8.3440,-10.09,-38.71,,0.0,0.0,Normal
8.3480,-5.86,10.63,,0.0,0.0,Normal
8.3520,31.46,14.68,,0.0,0.0,Normal
8.3560,49.39,-27.07,,0.0,0.0,Normal
8.3600,37.43,22.43,,0.0,0.0,Normal
8.3640,0.02,29.39,,0.0,0.0,Normal
8.3680,-53.48,-97.26,,0.0,0.0,Normal
8.3720,-52.18,-66.42,,0.0,0.0,Normal
8.3760,2.46,74.63,,0.0,0.0,Normal
8.3800,35.98,39.28,,0.0,0.0,Normal
8.3840,31.87,-19.88,,0.0,0.0,Normal
8.3880,6.32,-0.48,,0.0,0.0,Normal
8.3920,-14.50,-36.15,,0.0,0.0,Normal
8.3960,2.19,-30.53,,0.0,0.0,Normal
8.4000,16.01,43.20,,0.0,0.0,Normal
8.4040,-1.60,14.11,,0.0,0.0,Normal
8.4080,-4.22,-18.13,,0.0,0.0,Normal
8.4120,-15.76,15.35,,0.0,0.0,Normal
8.4160,-39.85,-29.18,,0.0,0.0,Normal
8.4200,-0.65,-9.23,,0.0,0.0,Normal
8.4240,38.26,83.65,,0.0,0.0,Normal
8.4280,19.06,15.84,,0.0,0.0,Normal
8.4320,14.27,-35.66,,0.0,0.0,Normal
8.4360,5.77,30.67,,0.0,0.0,Normal
8.4400,-11.02,28.07,,0.0,0.0,Normal
8.4440,19.88,2.91,,0.0,0.0,Normal
8.4480,30.69,16.11,,0.0,0.0,Normal
8.4520,-9.45,18.51,,0.0,0.0,Normal
8.4560,-13.11,20.81,,0.0,0.0,Normal
8.4600,6.60,-11.47,,0.0,0.0,Normal
8.4640,-4.66,-64.76,,0.0,0.0,Normal
8.4680,5.72,-13.41,,0.0,0.0,Normal
8.4720,31.50,86.61,,0.0,0.0,Normal
8.4760,8.95,70.37,,0.0,0.0,Normal
8.4800,-10.62,9.25,,0.0,0.0,Normal
8.4840,-0.02,18.01,,0.0,0.0,Normal
8.4880,-10.51,-1.38,,0.0,0.0,Normal
8.4920,-26.07,-75.36,,0.0,0.0,Normal
8.4960,-26.60,-59.80,,0.0,0.0,Normal
8.5000,-15.07,28.34,,0.0,0.0,Normal
8.5040,18.66,75.86,,0.0,0.0,Normal
8.5080,22.58,66.52,,0.0,0.0,Normal
8.5120,-18.26,-11.18,,0.0,0.0,Normal
8.5160,-21.05,-63.67,,0.0,0.0,Normal
8.5200,-3.46,-4.86,,0.0,0.0,Normal
8.5240,-25.72,23.14,,0.0,0.0,Normal
8.5280,-27.77,-23.70,,0.0,0.0,Normal
8.5320,-10.45,-35.43,,0.0,0.0,Normal
8.5360,-32.88,-35.34,,0.0,0.0,Normal
8.5400,-44.37,-55.44,,0.0,0.0,Normal
8.5440,-27.40,-31.88,,0.0,0.0,Normal
8.5480,-21.11,32.91,,0.0,0.0,Normal
8.5520,1.14,49.72,,0.0,0.0,Normal
8.5560,25.95,15.34,,0.0,0.0,Normal
8.5600,1.56,17.05,,0.0,0.0,Normal
8.5640,-18.14,32.30,,0.0,0.0,Normal
8.5680,3.93,-8.48,,0.0,0.0,Normal
8.5720,3.61,-45.01,,0.0,0.0,Normal
8.5760,-17.77,-33.47,,0.0,0.0,Normal
8.5800,-16.69,-26.33,,0.0,0.0,Normal
8.5840,-9.33,-6.02,,0.0,0.0,Normal
8.5880,-9.28,43.30,,0.0,0.0,Normal
8.5920,-12.42,35.98,,0.0,0.0,Normal
8.5960,-14.16,-12.66,,0.0,0.0,Normal
8.6000,-3.26,-22.80,,0.0,0.0,Normal
8.6040,1.00,-33.23,,0.0,0.0,Normal
8.6080,-16.72,-35.76,,0.0,0.0,Normal
8.6120,-15.76,-8.41,,0.0,0.0,Normal
8.6160,-1.09,-11.20,,0.0,0.0,Normal
8.6200,-17.20,4.36,,0.0,0.0,Normal
8.6240,-32.41,33.77,,0.0,0.0,Normal
8.6280,-22.82,-28.32,,0.0,0.0,Normal
8.6320,-3.09,-73.10,,0.0,0.0,Normal
8.6360,30.66,28.22,,0.0,0.0,Normal
8.6400,37.95,109.10,,0.0,0.0,Normal
8.6440,6.57,36.20,,0.0,0.0,Normal
8.6480,-7.51,-35.86,,0.0,0.0,Normal
8.6520,-19.30,-29.08,,0.0,0.0,Normal
8.6560,-38.25,-25.18,,0.0,0.0,Normal
8.6600,-15.79,-36.81,,0.0,0.0,Normal
8.6640,17.60,-55.47,,0.0,0.0,Normal
8.6680,7.60,-23.26,,0.0,0.0,Normal
8.6720,-17.91,64.48,,0.0,0.0,Normal
8.6760,-11.27,58.93,,0.0,0.0,Normal
8.6800,14.83,-10.65,,0.0,0.0,Normal
8.6840,20.79,-23.08,,0.0,0.0,Normal
8.6880,11.65,-47.76,,0.0,0.0,Normal
8.6920,6.20,-59.91,,0.0,0.0,Normal
8.6960,3.44,30.44,,0.0,0.0,Normal
8.7000,12.74,83.46,,0.0,0.0,Normal
8.7040,28.09,32.84,,0.0,0.0,Normal
8.7080,16.07,-20.32,,0.0,0.0,Normal
8.7120,8.52,-19.63,,0.0,0.0,Normal
8.7160,23.65,56.56,,0.0,0.0,Normal
8.7200,-10.61,53.33,,0.0,0.0,Normal
8.7240,-25.83,-47.71,,0.0,0.0,Normal
8.7280,47.78,9.45,,0.0,0.0,Normal
8.7320,51.33,83.06,,0.0,0.0,Normal
8.7360,-20.45,-23.20,,0.0,0.0,Normal
8.7400,-17.25,-79.98,,0.0,0.0,Normal
8.7440,12.21,-35.31,,0.0,0.0,Normal
8.7480,4.14,-1.74,,0.0,0.0,Normal
8.7520,-2.28,41.79,,0.0,0.0,Normal
8.7560,1.94,52.13,,0.0,0.0,Normal
8.7600,3.35,6.23,,0.0,0.0,Normal
8.7640,-7.19,-22.96,,0.0,0.0,Normal
8.7680,0.61,9.65,,0.0,0.0,Normal
8.7720,26.05,57.56,,0.0,0.0,Normal
8.7760,10.55,25.24,,0.0,0.0,Normal
8.7800,-9.62,-39.49,,0.0,0.0,Normal
8.7840,8.65,-31.09,,0.0,0.0,Normal
8.7880,18.16,43.80,,0.0,0.0,Normal
8.7920,20.83,107.15,,0.0,0.0,Normal
8.7960,24.44,51.53,,0.0,0.0,Normal
8.8000,-0.47,-52.03,,0.0,0.0,Normal
8.8040,-20.68,-32.42,,0.0,0.0,Normal
8.8080,-15.07,5.71,,0.0,0.0,Normal
8.8120,-22.53,-66.79,,0.0,0.0,Normal
8.8160,-40.64,-90.27,,0.0,0.0,Normal
8.8200,-18.15,21.18,,0.0,0.0,Normal
8.8240,22.70,82.49,,0.0,0.0,Normal
8.8280,7.48,32.04,,0.0,0.0,Normal
8.8320,-13.14,16.00,,0.0,0.0,Normal
8.8360,18.68,27.87,,0.0,0.0,Normal
8.8400,15.38,-15.79,,0.0,0.0,Normal
8.8440,-41.29,-62.19,,0.0,0.0,Normal
8.8480,-43.98,-36.67,,0.0,0.0,Normal
8.8520,-3.80,23.01,,0.0,0.0,Normal
8.8560,-7.77,15.49,,0.0,0.0,Normal
8.8600,-4.80,-9.54,,0.0,0.0,Normal
8.8640,40.08,25.17,,0.0,0.0,Normal
8.8680,31.71,48.40,,0.0,0.0,Normal
8.8720,-26.13,19.78,,0.0,0.0,Normal
8.8760,-23.82,-19.09,,0.0,0.0,Normal
8.8800,26.81,-8.31,,0.0,0.0,Normal
8.8840,31.20,31.99,,0.0,0.0,Normal
8.8880,-4.45,18.91,,0.0,0.0,Normal
8.8920,-24.56,-31.75,,0.0,0.0,Normal
8.8960,-16.44,-42.05,,0.0,0.0,Normal
8.9000,12.59,17.86,,0.0,0.0,Normal
8.9040,19.27,58.18,,0.0,0.0,Normal
8.9080,-2.34,8.78,,0.0,0.0,Normal
8.9120,-4.85,-28.83,,0.0,0.0,Normal
8.9160,-22.83,-34.09,,0.0,0.0,Normal
8.9200,-40.92,-46.60,,0.0,0.0,Normal
8.9240,13.54,22.87,,0.0,0.0,Normal
8.9280,30.96,76.36,,0.0,0.0,Normal
8.9320,-34.99,-25.45,,0.0,0.0,Normal
8.9360,-32.28,-61.41,,0.0,0.0,Normal
8.9400,19.04,14.31,,0.0,0.0,Normal
8.9440,-11.85,-32.51,,0.0,0.0,Normal
8.9480,-46.15,-66.73,,0.0,0.0,Normal
8.9520,10.77,50.22,,0.0,0.0,Normal
8.9560,55.19,74.33,,0.0,0.0,Normal
8.9600,27.35,-11.69,,0.0,0.0,Normal
8.9640,-3.96,-20.77,,0.0,0.0,Normal
8.9680,-5.37,-1.52,,0.0,0.0,Normal
8.9720,25.62,31.22,,0.0,0.0,Normal
8.9760,52.88,92.94,,0.0,0.0,Normal
8.9800,19.58,47.37,,0.0,0.0,Normal
8.9840,-26.26,-48.53,,0.0,0.0,Normal
8.9880,-20.52,-64.16,,0.0,0.0,Normal
8.9920,0.45,-40.74,,0.0,0.0,Normal
8.9960,17.88,13.40,,0.0,0.0,Normal
9.0000,35.83,31.71,,0.0,0.0,Normal
9.0040,17.87,-0.72,,0.0,0.0,Normal
9.0080,-5.69,46.86,,0.0,0.0,Normal
9.0120,14.45,75.98,,0.0,0.0,Normal
9.0160,23.84,3.92,,0.0,0.0,Normal
9.0200,2.86,-21.63,,0.0,0.0,Normal
9.0240,4.34,-36.41,,0.0,0.0,Normal
9.0280,0.00,-77.07,,0.0,0.0,Normal
9.0320,-16.96,15.69,,0.0,0.0,Normal
9.0360,9.63,111.12,,0.0,0.0,Normal
9.0400,22.66,23.95,,0.0,0.0,Normal
9.0440,-11.06,-49.02,,0.0,0.0,Normal
9.0480,-12.08,-20.11,,0.0,0.0,Normal
9.0520,5.79,1.58,,0.0,0.0,Normal
9.0560,-12.09,-9.66,,0.0,0.0,Normal
9.0600,-23.48,-55.95,,0.0,0.0,Normal
9.0640,-3.07,-43.89,,0.0,0.0,Normal
9.0680,14.53,45.40,,0.0,0.0,Normal
9.0720,15.87,62.05,,0.0,0.0,Normal
9.0760,-6.44,7.49,,0.0,0.0,Normal
9.0800,-23.46,-10.96,,0.0,0.0,Normal
9.0840,17.09,25.36,,0.0,0.0,Normal
9.0880,54.05,46.37,,0.0,0.0,Normal
9.0920,22.62,-15.32,,0.0,0.0,Normal
9.0960,-14.33,-82.25,,0.0,0.0,Normal
9.1000,-17.52,-42.86,,0.0,0.0,Normal
9.1040,-11.38,34.85,,0.0,0.0,Normal
9.1080,12.95,63.74,,0.0,0.0,Normal
9.1120,29.52,54.25,,0.0,0.0,Normal
9.1160,-2.67,-5.63,,0.0,0.0,Normal
9.1200,-20.12,-44.44,,0.0,0.0,Normal
9.1240,2.74,-20.72,,0.0,0.0,Normal
9.1280,1.23,-32.23,,0.0,0.0,Normal
9.1320,-14.67,-26.78,,0.0,0.0,Normal
9.1360,-7.42,29.93,,0.0,0.0,Normal
9.1400,2.04,14.33,,0.0,0.0,Normal
9.1440,4.18,-9.42,,0.0,0.0,Normal
9.1480,0.04,24.33,,0.0,0.0,Normal
9.1520,2.25,9.90,,0.0,0.0,Normal
9.1560,29.58,-16.65,,0.0,0.0,Normal
9.1600,16.30,-48.14,,0.0,0.0,Normal
9.1640,-34.69,-119.59,,0.0,0.0,Normal
9.1680,-15.37,-66.05,,0.0,0.0,Normal
9.1720,12.01,45.46,,0.0,0.0,Normal
9.1760,-13.80,21.93,,0.0,0.0,Normal
9.1800,17.45,37.04,,0.0,0.0,Normal
9.1840,72.78,108.10,,0.0,0.0,Normal
9.1880,41.75,33.97,,0.0,0.0,Normal
9.1920,-2.13,-42.38,,0.0,0.0,Normal
9.1960,14.24,-25.42,,0.0,0.0,Normal
9.2000,31.40,-25.03,,0.0,0.0,Normal
9.2040,6.03,15.52,,0.0,0.0,Normal
9.2080,-10.83,51.41,,0.0,0.0,Normal
9.2120,10.40,-26.31,,0.0,0.0,Normal
9.2160,13.63,-62.07,,0.0,0.0,Normal
9.2200,-7.55,26.99,,0.0,0.0,Normal
9.2240,-1.01,74.33,,0.0,0.0,Normal
9.2280,11.55,-19.23,,0.0,0.0,Normal
9.2320,-2.33,-108.60,,0.0,0.0,Normal
9.2360,-1.18,-18.28,,0.0,0.0,Normal
9.2400,7.39,91.33,,0.0,0.0,Normal
9.2440,-25.72,1.39,,0.0,0.0,Normal
9.2480,-43.40,-90.22,,0.0,0.0,Normal
9.2520,-2.43,-20.44,,0.0,0.0,Normal
9.2560,18.39,16.95,,0.0,0.0,Normal
9.2600,-14.47,-17.61,,0.0,0.0,Normal
9.2640,-26.45,5.93,,0.0,0.0,Normal
9.2680,5.38,0.78,,0.0,0.0,Normal
9.2720,3.16,-58.67,,0.0,0.0,Normal
9.2760,-37.39,-27.00,,0.0,0.0,Normal
9.2800,-31.51,16.57,,0.0,0.0,Normal
9.2840,4.54,-7.54,,0.0,0.0,Normal
9.2880,-13.11,-10.49,,0.0,0.0,Normal
9.2920,-49.27,-29.59,,0.0,0.0,Normal
9.2960,-13.98,-49.50,,0.0,0.0,Normal
9.3000,23.66,-22.74,,0.0,0.0,Normal
9.3040,-18.61,-27.87,,0.0,0.0,Normal
9.3080,-18.26,13.07,,0.0,0.0,Normal
9.3120,41.62,88.09,,0.0,0.0,Normal
9.3160,4.52,-0.25,,0.0,0.0,Normal
9.3200,-57.58,-88.97,,0.0,0.0,Normal
9.3240,-7.50,16.49,,0.0,0.0,Normal
9.3280,32.61,70.15,,0.0,0.0,Normal
9.3320,-28.41,-40.73,,0.0,0.0,Normal
9.3360,-54.73,-73.75,,0.0,0.0,Normal
9.3400,4.87,5.97,,0.0,0.0,Normal
9.3440,19.05,25.39,,0.0,0.0,Normal
9.3480,-29.69,0.77,,0.0,0.0,Normal
9.3520,-33.81,6.48,,0.0,0.0,Normal
9.3560,-6.67,-6.83,,0.0,0.0,Normal
9.3600,-17.63,-45.30,,0.0,0.0,Normal
9.3640,-21.63,-20.25,,0.0,0.0,Normal
9.3680,4.00,36.69,,0.0,0.0,Normal
9.3720,-5.31,7.21,,0.0,0.0,Normal
9.3760,-25.78,-44.37,,0.0,0.0,Normal
9.3800,-12.87,-18.46,,0.0,0.0,Normal
9.3840,-8.09,14.28,,0.0,0.0,Normal
9.3880,-16.60,-18.13,,0.0,0.0,Normal
9.3920,-28.78,-80.47,,0.0,0.0,Normal
9.3960,-51.06,-83.64,,0.0,0.0,Normal
9.4000,-29.18,1.97,,0.0,0.0,Normal
9.4040,22.23,52.06,,0.0,0.0,Normal
9.4080,9.65,0.89,,0.0,0.0,Normal
9.4120,-18.70,-15.84,,0.0,0.0,Normal
9.4160,6.89,38.97,,0.0,0.0,Normal
9.4200,17.06,43.86,,0.0,0.0,Normal
9.4240,-4.07,-20.70,,0.0,0.0,Normal
9.4280,-8.42,-48.09,,0.0,0.0,Normal
9.4320,-10.64,8.22,,0.0,0.0,Normal
9.4360,-6.54,46.34,,0.0,0.0,Normal
9.4400,10.10,16.01,,0.0,0.0,Normal
9.4440,-1.21,-12.24,,0.0,0.0,Normal
9.4480,-18.87,-23.86,,0.0,0.0,Normal
9.4520,1.13,-10.98,,0.0,0.0,Normal
9.4560,24.88,48.73,,0.0,0.0,Normal
9.4600,13.96,44.24,,0.0,0.0,Normal
9.4640,-15.84,-54.16,,0.0,0.0,Normal
9.4680,-22.40,-53.52,,0.0,0.0,Normal
9.4720,-5.05,12.24,,0.0,0.0,Normal
9.4760,-8.39,-30.74,,0.0,0.0,Normal
9.4800,-6.30,-12.83,,0.0,0.0,Normal
9.4840,23.91,104.61,,0.0,0.0,Normal
9.4880,4.84,47.53,,0.0,0.0,Normal
9.4920,-39.56,-75.63,,0.0,0.0,Normal
9.4960,-19.26,-27.56,,0.0,0.0,Normal
9.5000,15.50,17.11,,0.0,0.0,Normal
9.5040,10.73,-26.40,,0.0,0.0,Normal
9.5080,-7.34,-19.17,,0.0,0.0,Normal
9.5120,-21.93,-7.84,,0.0,0.0,Normal
9.5160,-13.20,-2.78,,0.0,0.0,Normal
9.5200,8.87,42.00,,0.0,0.0,Normal
9.5240,0.11,38.00,,0.0,0.0,Normal
9.5280,3.79,33.52,,0.0,0.0,Normal
9.5320,46.05,58.42,,0.0,0.0,Normal
9.5360,31.77,15.79,,0.0,0.0,Normal
9.5400,-23.59,-33.18,,0.0,0.0,Normal
9.5440,-27.40,-43.66,,0.0,0.0,Normal
9.5480,-21.48,-57.89,,0.0,0.0,Normal
9.5520,-18.05,-30.71,,0.0,0.0,Normal
9.5560,9.95,24.32,,0.0,0.0,Normal
9.5600,10.35,33.42,,0.0,0.0,Normal
9.5640,4.39,46.65,,0.0,0.0,Normal
9.5680,16.56,68.08,,0.0,0.0,Normal
9.5720,-8.81,13.83,,0.0,0.0,Normal
9.5760,-30.85,-40.02,,0.0,0.0,Normal
9.5800,-3.45,-9.46,,0.0,0.0,Normal
9.5840,10.41,17.33,,0.0,0.0,Normal
9.5880,3.56,4.34,,0.0,0.0,Normal
9.5920,27.08,24.59,,0.0,0.0,Normal
9.5960,38.17,38.16,,0.0,0.0,Normal
9.6000,-4.43,-31.46,,0.0,0.0,Normal
9.6040,-28.36,-72.01,,0.0,0.0,Normal
9.6080,-8.17,3.02,,0.0,0.0,Normal
9.6120,11.81,74.97,,0.0,0.0,Normal
9.6160,23.21,36.68,,0.0,0.0,Normal
9.6200,14.56,-39.10,,0.0,0.0,Normal
9.6240,4.84,-9.02,,0.0,0.0,Normal
9.6280,22.46,70.91,,0.0,0.0,Normal
9.6320,14.87,52.11,,0.0,0.0,Normal
9.6360,-15.83,-17.46,,0.0,0.0,Normal
9.6400,-11.64,-60.20,,0.0,0.0,Normal
9.6440,-9.50,-63.16,,0.0,0.0,Normal
9.6480,-16.52,-10.72,,0.0,0.0,Normal
9.6520,14.52,18.40,,0.0,0.0,Normal
9.6560,43.38,31.48,,0.0,0.0,Normal
9.6600,29.06,76.14,,0.0,0.0,Normal
9.6640,6.38,33.24,,0.0,0.0,Normal
9.6680,-0.20,-60.80,,0.0,0.0,Normal
9.6720,-7.55,-61.95,,0.0,0.0,Normal
9.6760,-8.43,0.67,,0.0,0.0,Normal
9.6800,4.96,5.35,,0.0,0.0,Normal
9.6840,7.40,-36.80,,0.0,0.0,Normal
9.6880,14.64,42.85,,0.0,0.0,Normal
9.6920,24.25,105.08,,0.0,0.0,Normal
9.6960,4.13,-28.02,,0.0,0.0,Normal
9.7000,8.01,-64.22,,0.0,0.0,Normal
9.7040,31.79,58.71,,0.0,0.0,Normal
9.7080,10.61,57.66,,0.0,0.0,Normal
9.7120,10.66,2.84,,0.0,0.0,Normal
9.7160,44.16,25.09,,0.0,0.0,Normal
9.7200,28.67,12.35,,0.0,0.0,Normal
9.7240,1.84,-21.91,,0.0,0.0,Normal
9.7280,6.49,-7.19,,0.0,0.0,Normal
9.7320,12.05,16.60,,0.0,0.0,Normal
9.7360,20.39,48.21,,0.0,0.0,Normal
9.7400,22.43,37.41,,0.0,0.0,Normal
9.7440,-3.77,-68.36,,0.0,0.0,Normal
9.7480,-18.61,-91.31,,0.0,0.0,Normal
9.7520,6.61,49.73,,0.0,0.0,Normal
9.7560,21.18,96.76,,0.0,0.0,Normal
9.7600,-6.19,-32.77,,0.0,0.0,Normal
9.7640,-24.99,-67.68,,0.0,0.0,Normal
9.7680,-7.24,44.04,,0.0,0.0,Normal
9.7720,12.95,72.55,,0.0,0.0,Normal
9.7760,11.83,3.29,,0.0,0.0,Normal
9.7800,-2.74,-43.51,,0.0,0.0,Normal
9.7840,-6.99,-48.09,,0.0,0.0,Normal
9.7880,5.38,19.07,,0.0,0.0,Normal
9.7920,4.61,63.45,,0.0,0.0,Normal
9.7960,-8.05,-21.06,,0.0,0.0,Normal
9.8000,4.54,-71.14,,0.0,0.0,Normal
9.8040,14.39,-15.94,,0.0,0.0,Normal
9.8080,-11.14,3.45,,0.0,0.0,Normal
9.8120,-15.76,-13.52,,0.0,0.0,Normal
9.8160,14.93,5.01,,0.0,0.0,Normal
9.8200,20.29,6.15,,0.0,0.0,Normal
9.8240,6.41,-13.66,,0.0,0.0,Normal
9.8280,13.46,11.85,,0.0,0.0,Normal
9.8320,27.71,50.43,,0.0,0.0,Normal
9.8360,33.95,66.83,,0.0,0.0,Normal
9.8400,27.07,28.29,,0.0,0.0,Normal
9.8440,-11.28,-88.07,,0.0,0.0,Normal
9.8480,-29.86,-101.79,,0.0,0.0,Normal
9.8520,23.39,71.08,,0.0,0.0,Normal
9.8560,50.34,123.53,,0.0,0.0,Normal
9.8600,4.75,-18.53,,0.0,0.0,Normal
9.8640,-19.79,-44.98,,0.0,0.0,Normal
9.8680,-10.49,18.71,,0.0,0.0,Normal
9.8720,-7.94,-27.05,,0.0,0.0,Normal
9.8760,2.59,-64.63,,0.0,0.0,Normal
9.8800,22.93,7.21,,0.0,0.0,Normal
9.8840,3.89,25.93,,0.0,0.0,Normal
9.8880,-29.93,-35.00,,0.0,0.0,Normal
9.8920,7.40,15.66,,0.0,0.0,Normal
9.8960,45.36,100.06,,0.0,0.0,Normal
9.9000,8.84,47.24,,0.0,0.0,Normal
9.9040,-4.79,-11.16,,0.0,0.0,Normal
9.9080,14.27,-1.34,,0.0,0.0,Normal
9.9120,-3.92,-9.88,,0.0,0.0,Normal
9.9160,-19.98,-18.01,,0.0,0.0,Normal
9.9200,-6.92,11.30,,0.0,0.0,Normal
9.9240,-1.55,14.46,,0.0,0.0,Normal
9.9280,-17.67,-52.19,,0.0,0.0,Normal
9.9320,-24.58,-78.95,,0.0,0.0,Normal
9.9360,-4.58,-10.77,,0.0,0.0,Normal
9.9400,9.00,38.23,,0.0,0.0,Normal
9.9440,18.11,62.34,,0.0,0.0,Normal
9.9480,30.16,79.09,,0.0,0.0,Normal
9.9520,-4.37,-12.63,,0.0,0.0,Normal
9.9560,-48.02,-107.01,,0.0,0.0,Normal
9.9600,-27.02,-29.79,,0.0,0.0,Normal
9.9640,1.53,36.30,,0.0,0.0,Normal
9.9680,1.18,-13.41,,0.0,0.0,Normal
9.9720,11.00,7.33,,0.0,0.0,Normal
9.9760,13.29,31.31,,0.0,0.0,Normal
9.9800,5.60,-14.83,,0.0,0.0,Normal
9.9840,25.16,33.85,,0.0,0.0,Normal
9.9880,31.86,62.25,,0.0,0.0,Normal
9.9920,-4.81,-25.09,,0.0,0.0,Normal
9.9960,-15.74,-1.97,,0.0,0.0,Normal
10.0000,9.80,74.35,,0.0,0.0,Normal
10.0040,11.73,17.46,,0.0,0.0,Normal
10.0080,1.04,-39.60,,0.0,0.0,Normal
10.0120,1.09,-25.01,,0.0,0.0,Normal
10.0160,-8.17,-31.89,,0.0,0.0,Normal
10.0200,-15.62,-23.14,,0.0,0.0,Normal
10.0240,3.15,41.80,,0.0,0.0,Normal
10.0280,18.05,37.17,,0.0,0.0,Normal
10.0320,0.56,-47.91,,0.0,0.0,Normal
10.0360,-3.64,-12.78,,0.0,0.0,Normal
10.0400,28.10,91.84,,0.0,0.0,Normal
10.0440,37.56,57.93,,0.0,0.0,Normal
10.0480,8.37,-2.56,,0.0,0.0,Normal
10.0520,-21.61,-15.31,,0.0,0.0,Normal
10.0560,-39.79,-75.83,,0.0,0.0,Normal
10.0600,-47.96,-98.04,,0.0,0.0,Normal
10.0640,-25.51,-11.04,,0.0,0.0,Normal
10.0680,25.11,86.68,,0.0,0.0,Normal
10.0720,36.49,75.65,,0.0,0.0,Normal
10.0760,8.62,-5.76,,0.0,0.0,Normal
10.0800,5.11,-2.28,,0.0,0.0,Normal
10.0840,1.88,29.27,,0.0,0.0,Normal
10.0880,-23.09,-39.82,,0.0,0.0,Normal
10.0920,-30.53,-78.08,,0.0,0.0,Normal
10.0960,-16.32,15.05,,0.0,0.0,Normal
10.1000,-2.77,56.77,,0.0,0.0,Normal
10.1040,3.66,-15.63,,0.0,0.0,Normal
10.1080,10.92,-16.12,,0.0,0.0,Normal
10.1120,14.34,42.45,,0.0,0.0,Normal
10.1160,-5.25,5.66,,0.0,0.0,Normal
10.1200,-21.53,-51.61,,0.0,0.0,Normal
10.1240,-8.00,-13.47,,0.0,0.0,Normal
10.1280,-1.70,34.07,,0.0,0.0,Normal
10.1320,-9.08,-8.97,,0.0,0.0,Normal
10.1360,6.60,-55.93,,0.0,0.0,Normal
10.1400,28.39,5.89,,0.0,0.0,Normal
10.1440,7.23,56.74,,0.0,0.0,Normal
10.1480,-38.80,-15.30,,0.0,0.0,Normal
10.1520,-34.18,-48.61,,0.0,0.0,Normal
10.1560,26.57,47.43,,0.0,0.0,Normal
10.1600,56.60,77.88,,0.0,0.0,Normal
10.1640,5.54,-66.30,,0.0,0.0,Normal
10.1680,-51.05,-125.70,,0.0,0.0,Normal
10.1720,-29.10,35.05,,0.0,0.0,Normal
10.1760,19.43,79.14,,0.0,0.0,Normal
10.1800,37.76,-21.03,,0.0,0.0,Normal
10.1840,34.60,44.41,,0.0,0.0,Normal
10.1880,4.46,77.28,,0.0,0.0,Normal
10.1920,-16.72,-53.86,,0.0,0.0,Normal
10.1960,-5.74,-57.20,,0.0,0.0,Normal
10.2000,-1.15,5.21,,0.0,0.0,Normal
10.2040,2.48,-20.34,,0.0,0.0,Normal
10.2080,16.02,-13.52,,0.0,0.0,Normal
10.2120,21.53,21.94,,0.0,0.0,Normal
10.2160,19.58,26.56,,0.0,0.0,Normal
10.2200,5.21,37.93,,0.0,0.0,Normal
10.2240,-12.24,42.66,,0.0,0.0,Normal
10.2280,-7.17,2.88,,0.0,0.0,Normal
10.2320,-14.42,-62.43,,0.0,0.0,Normal
10.2360,-52.04,-92.59,,0.0,0.0,Normal
10.2400,-52.71,-65.21,,0.0,0.0,Normal
10.2440,-7.28,-26.86,,0.0,0.0,Normal
10.2480,21.88,4.69,,0.0,0.0,Normal
10.2520,27.36,39.06,,0.0,0.0,Normal
10.2560,30.95,62.51,,0.0,0.0,Normal
10.2600,14.85,39.62,,0.0,0.0,Normal
10.2640,-17.44,-17.59,,0.0,0.0,Normal
10.2680,-12.54,-3.16,,0.0,0.0,Normal
10.2720,15.51,52.49,,0.0,0.0,Normal
10.2760,10.17,26.50,,0.0,0.0,Normal
10.2800,0.86,-2.14,,0.0,0.0,Normal
10.2840,7.56,13.90,,0.0,0.0,Normal
